,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-11-22 00:00:00,2089,2078.2058,2032.3928,2098.893,2051.2522
5,2022-11-22 01:00:00,2005,1996.9482,1953.4567,2013.1155,1972.9811
6,2022-11-22 02:00:00,1937,1943.3717,1896.3154,1955.7848,1917.0344
7,2022-11-22 03:00:00,1925,1908.7014,1861.4901,1914.3876,1879.7643
8,2022-11-22 04:00:00,1899,1892.8228,1854.9685,1893.6567,1862.5061
9,2022-11-22 05:00:00,1940,1905.8318,1880.946,1912.3234,1881.4369
10,2022-11-22 06:00:00,2013,1951.9537,1933.7417,1970.792,1952.7479
11,2022-11-22 07:00:00,2091,2015.3644,2006.7955,2049.3533,2041.2264
12,2022-11-22 08:00:00,2192,2086.2205,2093.4695,2135.2388,2118.4653
13,2022-11-22 09:00:00,2287,2175.5547,2177.2817,2218.1296,2199.276
14,2022-11-22 10:00:00,2332,2263.3577,2247.6687,2288.0056,2274.6172
15,2022-11-22 11:00:00,2378,2327.0068,2300.3074,2342.3293,2331.991
16,2022-11-22 12:00:00,2420,2366.3333,2333.2253,2379.6316,2370.4653
17,2022-11-22 13:00:00,2429,2389.7505,2356.0605,2404.7048,2396.0054
18,2022-11-22 14:00:00,2450,2406.2568,2384.2222,2426.623,2418.3962
19,2022-11-22 15:00:00,2504,2420.53,2411.629,2448.6787,2437.7036
20,2022-11-22 16:00:00,2530,2427.5554,2414.852,2455.3735,2442.3738
21,2022-11-22 17:00:00,2511,2426.4077,2402.804,2435.737,2426.0664
22,2022-11-22 18:00:00,2546,2467.616,2464.932,2472.566,2444.1746
23,2022-11-22 19:00:00,2558,2501.806,2489.8662,2509.8232,2496.816
24,2022-11-22 20:00:00,2519,2474.5579,2459.3926,2490.1587,2472.5168
25,2022-11-22 21:00:00,2500,2427.3906,2406.999,2454.5151,2439.9045
26,2022-11-22 22:00:00,2419,2354.1667,2322.4976,2373.1003,2359.2283
27,2022-11-22 23:00:00,2334,2261.516,2223.8696,2262.2983,2254.8943
