,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-11-22 00:00:00,2089,2069.2495,2031.8954,2093.6711,2056.383
4,2022-11-22 01:00:00,2005,1986.2258,1952.0863,2008.0408,1978.0496
5,2022-11-22 02:00:00,1937,1931.918,1895.1172,1951.0885,1919.6726
6,2022-11-22 03:00:00,1925,1897.79,1860.8906,1911.7246,1881.1313
7,2022-11-22 04:00:00,1899,1883.6742,1854.7324,1892.3086,1862.276
8,2022-11-22 05:00:00,1940,1899.2603,1880.5957,1910.0677,1878.23
9,2022-11-22 06:00:00,2013,1946.5432,1933.2377,1967.4119,1946.6945
10,2022-11-22 07:00:00,2091,2008.3938,2006.2612,2045.4033,2036.3322
11,2022-11-22 08:00:00,2192,2080.3765,2092.7473,2132.2275,2113.3071
12,2022-11-22 09:00:00,2287,2172.3577,2176.4995,2216.9983,2192.47
13,2022-11-22 10:00:00,2332,2260.124,2246.7607,2288.3994,2267.7566
14,2022-11-22 11:00:00,2378,2323.3188,2298.966,2343.7856,2326.046
15,2022-11-22 12:00:00,2420,2362.4016,2331.3218,2381.6934,2365.5056
16,2022-11-22 13:00:00,2429,2385.323,2353.6238,2406.9834,2391.5884
17,2022-11-22 14:00:00,2450,2400.8125,2381.3289,2428.9553,2414.0393
18,2022-11-22 15:00:00,2504,2413.8176,2408.4863,2450.9736,2433.794
19,2022-11-22 16:00:00,2530,2420.08,2411.8755,2457.443,2439.4414
20,2022-11-22 17:00:00,2511,2419.6477,2400.7412,2436.7727,2423.7307
21,2022-11-22 18:00:00,2546,2461.5393,2463.9521,2470.0903,2438.3748
22,2022-11-22 19:00:00,2558,2494.2126,2488.3552,2509.9585,2493.153
23,2022-11-22 20:00:00,2519,2466.2893,2458.107,2490.7793,2469.4653
24,2022-11-22 21:00:00,2500,2418.8237,2405.7966,2456.3533,2437.8984
25,2022-11-22 22:00:00,2419,2345.3286,2321.3853,2376.104,2359.3435
26,2022-11-22 23:00:00,2334,2252.2778,2222.7825,2265.6511,2255.8845
