,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-11-22 00:00:00,2089,2079.2651,2044.58,2101.461,2062.146
3,2022-11-22 01:00:00,2005,1992.6655,1962.7594,2013.5875,1985.8981
4,2022-11-22 02:00:00,1937,1934.363,1903.2358,1955.0421,1925.204
5,2022-11-22 03:00:00,1925,1898.7162,1868.1552,1916.3582,1885.6798
6,2022-11-22 04:00:00,1899,1885.9761,1861.1603,1897.8875,1866.147
7,2022-11-22 05:00:00,1940,1904.7892,1885.5007,1914.8746,1881.3068
8,2022-11-22 06:00:00,2013,1953.4545,1936.9667,1970.7263,1949.156
9,2022-11-22 07:00:00,2091,2013.5857,2009.3688,2047.217,2039.9009
10,2022-11-22 08:00:00,2192,2086.9834,2094.3032,2133.9414,2116.6143
11,2022-11-22 09:00:00,2287,2180.556,2176.3892,2219.9407,2193.315
12,2022-11-22 10:00:00,2332,2267.0974,2245.611,2292.6665,2266.805
13,2022-11-22 11:00:00,2378,2328.9749,2297.0552,2349.1384,2324.4678
14,2022-11-22 12:00:00,2420,2367.1345,2328.8616,2387.837,2363.8406
15,2022-11-22 13:00:00,2429,2389.1436,2350.6482,2413.6912,2389.9924
16,2022-11-22 14:00:00,2450,2403.6167,2377.683,2436.0896,2412.4077
17,2022-11-22 15:00:00,2504,2415.5405,2404.572,2458.1729,2432.098
18,2022-11-22 16:00:00,2530,2420.4685,2408.7026,2463.968,2437.6802
19,2022-11-22 17:00:00,2511,2419.8174,2398.3735,2441.9216,2422.7544
20,2022-11-22 18:00:00,2546,2465.3145,2461.0225,2472.4578,2440.929
21,2022-11-22 19:00:00,2558,2494.1848,2487.9558,2513.3945,2491.2422
22,2022-11-22 20:00:00,2519,2464.826,2458.05,2494.309,2465.3828
23,2022-11-22 21:00:00,2500,2416.8706,2406.1855,2460.5593,2432.8718
24,2022-11-22 22:00:00,2419,2342.5166,2321.846,2381.0754,2353.943
25,2022-11-22 23:00:00,2334,2248.6118,2223.0874,2270.9321,2251.337
