,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-12-23 00:00:00,2167,2179.872,2171.7834,2184.5022,2202.903
3,2022-12-23 01:00:00,2050,2098.5664,2090.9282,2099.5703,2117.3958
4,2022-12-23 02:00:00,1989,2038.0371,2029.3176,2034.9941,2051.9692
5,2022-12-23 03:00:00,1954,1994.8939,1984.9105,1989.9355,2003.6584
6,2022-12-23 04:00:00,1918,1969.185,1957.819,1964.9259,1978.129
7,2022-12-23 05:00:00,1927,1967.7069,1963.4635,1967.6295,1984.4991
8,2022-12-23 06:00:00,1970,2003.9093,2003.7534,2005.8339,2028.4847
9,2022-12-23 07:00:00,2031,2057.831,2046.7017,2057.4863,2070.7156
10,2022-12-23 08:00:00,2079,2109.1086,2092.4883,2106.6973,2122.89
11,2022-12-23 09:00:00,2181,2187.3347,2166.383,2185.1104,2209.335
12,2022-12-23 10:00:00,2259,2252.407,2238.9246,2246.8918,2270.2458
13,2022-12-23 11:00:00,2264,2292.4143,2289.5552,2291.2402,2310.252
14,2022-12-23 12:00:00,2268,2313.2422,2319.643,2317.6208,2336.8245
15,2022-12-23 13:00:00,2263,2321.816,2335.9268,2329.9917,2352.4387
16,2022-12-23 14:00:00,2294,2326.1619,2346.3528,2342.7793,2364.7732
17,2022-12-23 15:00:00,2313,2333.3394,2354.6804,2356.7559,2381.0264
18,2022-12-23 16:00:00,2329,2341.3083,2355.1755,2357.107,2391.7966
19,2022-12-23 17:00:00,2294,2343.1826,2353.7913,2345.896,2384.6182
20,2022-12-23 18:00:00,2330,2395.418,2405.8647,2400.4265,2416.1995
21,2022-12-23 19:00:00,2393,2458.7798,2447.7227,2448.0083,2491.189
22,2022-12-23 20:00:00,2374,2421.142,2412.444,2418.011,2464.1653
23,2022-12-23 21:00:00,2356,2388.4465,2367.179,2374.1042,2431.8315
24,2022-12-23 22:00:00,2330,2333.1575,2306.38,2310.5728,2366.2249
25,2022-12-23 23:00:00,2253,2258.502,2230.231,2233.3542,2282.9187
