,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-12-23 00:00:00,2167,2188.1838,2174.8796,2179.96,2187.8125
6,2022-12-23 01:00:00,2050,2105.4304,2092.814,2094.1458,2102.2302
7,2022-12-23 02:00:00,1989,2038.3849,2027.3811,2029.9236,2037.4926
8,2022-12-23 03:00:00,1954,1991.9202,1978.0214,1985.124,1992.0778
9,2022-12-23 04:00:00,1918,1965.1208,1948.9834,1960.3702,1970.871
10,2022-12-23 05:00:00,1927,1962.9482,1954.1783,1963.059,1981.0968
11,2022-12-23 06:00:00,1970,1998.6233,1991.71,2001.1493,2026.3303
12,2022-12-23 07:00:00,2031,2051.786,2034.255,2054.4333,2066.755
13,2022-12-23 08:00:00,2079,2102.545,2083.524,2099.3682,2124.3435
14,2022-12-23 09:00:00,2181,2182.7273,2157.0715,2175.0718,2212.007
15,2022-12-23 10:00:00,2259,2247.3506,2227.9949,2237.6687,2272.2654
16,2022-12-23 11:00:00,2264,2286.9507,2277.7559,2282.4006,2312.86
17,2022-12-23 12:00:00,2268,2307.9392,2307.046,2309.6216,2339.7354
18,2022-12-23 13:00:00,2263,2317.514,2321.7002,2323.0173,2355.4119
19,2022-12-23 14:00:00,2294,2323.9878,2329.1274,2336.9885,2368.1985
20,2022-12-23 15:00:00,2313,2334.3237,2334.4702,2352.6172,2384.3628
21,2022-12-23 16:00:00,2329,2344.5576,2335.0552,2355.2888,2393.0947
22,2022-12-23 17:00:00,2294,2343.9163,2336.8005,2345.4648,2385.2104
23,2022-12-23 18:00:00,2330,2395.8062,2391.7627,2397.7566,2427.5022
24,2022-12-23 19:00:00,2393,2458.0217,2435.6619,2452.089,2488.4736
25,2022-12-23 20:00:00,2374,2417.5972,2401.3916,2424.6675,2460.0225
26,2022-12-23 21:00:00,2356,2386.2314,2356.4727,2381.6213,2425.3503
27,2022-12-23 22:00:00,2330,2330.119,2295.4146,2316.977,2356.8213
28,2022-12-23 23:00:00,2253,2253.6538,2218.3706,2237.7153,2272.6304
