,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-12-23 00:00:00,2167,2193.625,2182.5886,2173.6582,2181.3074
9,2022-12-23 01:00:00,2050,2109.4702,2098.0085,2089.8374,2095.991
10,2022-12-23 02:00:00,1989,2040.9459,2030.6323,2026.4735,2032.5651
11,2022-12-23 03:00:00,1954,1993.8049,1980.8027,1982.1959,1989.3462
12,2022-12-23 04:00:00,1918,1966.5774,1951.6702,1958.0082,1969.6975
13,2022-12-23 05:00:00,1927,1964.0663,1953.9473,1960.6027,1979.4626
14,2022-12-23 06:00:00,1970,2000.6005,1986.7238,1997.3777,2024.2797
15,2022-12-23 07:00:00,2031,2057.1711,2026.2496,2049.4214,2067.8677
16,2022-12-23 08:00:00,2079,2105.91,2074.901,2092.9211,2123.7424
17,2022-12-23 09:00:00,2181,2185.0166,2150.0964,2169.0896,2209.934
18,2022-12-23 10:00:00,2259,2251.7683,2223.1184,2232.5671,2270.7314
19,2022-12-23 11:00:00,2264,2292.9226,2274.4753,2277.0984,2311.4348
20,2022-12-23 12:00:00,2268,2315.2349,2304.93,2304.333,2338.0566
21,2022-12-23 13:00:00,2263,2325.956,2320.3162,2318.1401,2353.398
22,2022-12-23 14:00:00,2294,2333.5703,2328.1248,2332.1697,2365.8232
23,2022-12-23 15:00:00,2313,2345.4148,2334.132,2347.6665,2381.5444
24,2022-12-23 16:00:00,2329,2357.9153,2335.7686,2351.1372,2390.0056
25,2022-12-23 17:00:00,2294,2356.8948,2333.9675,2343.2644,2382.3457
26,2022-12-23 18:00:00,2330,2396.3914,2380.0532,2395.4836,2424.0093
27,2022-12-23 19:00:00,2393,2470.0032,2438.7952,2448.9224,2484.7708
28,2022-12-23 20:00:00,2374,2432.419,2408.9912,2422.8076,2457.6006
29,2022-12-23 21:00:00,2356,2400.0215,2364.9392,2380.7341,2423.5032
30,2022-12-23 22:00:00,2330,2342.8892,2304.352,2316.3757,2355.637
31,2022-12-23 23:00:00,2253,2264.3645,2226.6968,2237.9927,2272.1345
