,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-12-23 00:00:00,2167,2195.5193,2182.593,2191.3445,2206.776
1,2022-12-23 01:00:00,2050,2095.3457,2104.8513,2112.6533,2125.2996
2,2022-12-23 02:00:00,1989,2038.0005,2035.2932,2044.2827,2061.6775
3,2022-12-23 03:00:00,1954,1998.7412,1994.2269,1998.2776,2014.2577
4,2022-12-23 04:00:00,1918,1977.6741,1969.0492,1971.9557,1986.6436
5,2022-12-23 05:00:00,1927,1979.1334,1970.9744,1974.0507,1991.3997
6,2022-12-23 06:00:00,1970,2017.9297,2013.0469,2010.8014,2033.1124
7,2022-12-23 07:00:00,2031,2073.543,2065.8003,2061.851,2072.9985
8,2022-12-23 08:00:00,2079,2125.1987,2110.1658,2109.9019,2123.6846
9,2022-12-23 09:00:00,2181,2201.0698,2176.7866,2187.1475,2210.1096
10,2022-12-23 10:00:00,2259,2264.8914,2247.9753,2248.7505,2271.3657
11,2022-12-23 11:00:00,2264,2304.3525,2298.8464,2292.7249,2311.0525
12,2022-12-23 12:00:00,2268,2324.916,2329.4612,2319.5288,2337.0015
13,2022-12-23 13:00:00,2263,2333.67,2346.9966,2331.7246,2352.2898
14,2022-12-23 14:00:00,2294,2339.1294,2360.1594,2343.3357,2364.5723
15,2022-12-23 15:00:00,2313,2347.8345,2372.5093,2357.5383,2380.7717
16,2022-12-23 16:00:00,2329,2355.2302,2375.7507,2359.888,2391.2341
17,2022-12-23 17:00:00,2294,2354.7407,2371.2446,2348.3704,2383.188
18,2022-12-23 18:00:00,2330,2406.5815,2414.8857,2395.0588,2418.0469
19,2022-12-23 19:00:00,2393,2463.4617,2464.1067,2449.0308,2493.3552
20,2022-12-23 20:00:00,2374,2426.0708,2431.3503,2420.689,2464.8047
21,2022-12-23 21:00:00,2356,2391.022,2386.1482,2378.402,2431.6863
22,2022-12-23 22:00:00,2330,2332.948,2324.999,2316.6953,2365.2952
23,2022-12-23 23:00:00,2253,2257.1658,2247.9292,2241.1326,2281.8323
