,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-02-16 00:00:00,2297,2268.9746,2256.2139,2254.3938,2245.423
4,2023-02-16 01:00:00,2200,2179.2312,2173.2021,2165.321,2154.4377
5,2023-02-16 02:00:00,2135,2113.0862,2114.6426,2098.193,2089.2236
6,2023-02-16 03:00:00,2100,2069.2192,2079.742,2051.6982,2045.3085
7,2023-02-16 04:00:00,2072,2044.9084,2069.2322,2027.4379,2024.8883
8,2023-02-16 05:00:00,2098,2052.5745,2089.073,2036.5099,2037.4684
9,2023-02-16 06:00:00,2150,2111.5337,2135.4116,2088.5159,2097.66
10,2023-02-16 07:00:00,2237,2190.357,2176.5305,2151.7266,2168.2437
11,2023-02-16 08:00:00,2275,2250.56,2233.6987,2210.804,2224.7979
12,2023-02-16 09:00:00,2329,2306.0894,2302.7104,2273.685,2291.6187
13,2023-02-16 10:00:00,2368,2351.1963,2332.2979,2319.5454,2332.5676
14,2023-02-16 11:00:00,2367,2379.0046,2337.3052,2343.7644,2354.0793
15,2023-02-16 12:00:00,2382,2391.3962,2340.437,2353.3694,2362.292
16,2023-02-16 13:00:00,2359,2396.5564,2349.6577,2358.506,2363.007
17,2023-02-16 14:00:00,2362,2404.6895,2364.9297,2368.6924,2368.291
18,2023-02-16 15:00:00,2364,2421.026,2385.3726,2385.4956,2386.1343
19,2023-02-16 16:00:00,2402,2436.7896,2399.1287,2397.7083,2395.9224
20,2023-02-16 17:00:00,2407,2427.964,2390.3826,2389.558,2381.4941
21,2023-02-16 18:00:00,2413,2410.2522,2398.2585,2374.5737,2386.078
22,2023-02-16 19:00:00,2515,2493.9185,2494.5056,2446.333,2481.245
23,2023-02-16 20:00:00,2561,2542.105,2507.22,2497.662,2500.5107
24,2023-02-16 21:00:00,2555,2520.6167,2476.4424,2485.6045,2475.6287
25,2023-02-16 22:00:00,2492,2443.344,2416.4072,2429.0647,2402.5432
26,2023-02-16 23:00:00,2379,2339.0176,2326.9656,2330.8293,2308.5774
