,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-02-16 00:00:00,2297,2240.2966,2228.2197,2209.5732,2230.1135
11,2023-02-16 01:00:00,2200,2152.7869,2146.4316,2123.6516,2146.1719
12,2023-02-16 02:00:00,2135,2088.8572,2088.0535,2060.6409,2086.64
13,2023-02-16 03:00:00,2100,2048.0232,2052.1968,2018.9475,2047.2148
14,2023-02-16 04:00:00,2072,2028.4258,2038.7125,1999.4371,2029.7825
15,2023-02-16 05:00:00,2098,2041.549,2055.0513,2012.4434,2043.2349
16,2023-02-16 06:00:00,2150,2103.8877,2105.2751,2067.9978,2101.3933
17,2023-02-16 07:00:00,2237,2182.5789,2155.8245,2136.274,2164.1387
18,2023-02-16 08:00:00,2275,2243.206,2207.1338,2193.498,2223.7097
19,2023-02-16 09:00:00,2329,2299.647,2278.8577,2251.3196,2293.0427
20,2023-02-16 10:00:00,2368,2345.2224,2317.9875,2296.1602,2334.6804
21,2023-02-16 11:00:00,2367,2371.7358,2329.024,2322.8494,2356.8718
22,2023-02-16 12:00:00,2382,2381.845,2333.9617,2336.329,2365.875
23,2023-02-16 13:00:00,2359,2384.507,2340.6675,2344.8276,2366.8354
24,2023-02-16 14:00:00,2362,2389.4587,2350.3699,2356.7275,2371.7747
25,2023-02-16 15:00:00,2364,2401.245,2364.1604,2374.1672,2390.8179
26,2023-02-16 16:00:00,2402,2412.7656,2374.2048,2387.4395,2403.0847
27,2023-02-16 17:00:00,2407,2403.8806,2365.68,2381.1108,2388.6626
28,2023-02-16 18:00:00,2413,2390.5093,2369.8887,2365.3574,2390.3296
29,2023-02-16 19:00:00,2515,2477.0557,2469.2969,2433.6548,2486.898
30,2023-02-16 20:00:00,2561,2532.4788,2492.0168,2489.402,2507.9553
31,2023-02-16 21:00:00,2555,2512.253,2459.1167,2478.968,2483.8206
32,2023-02-16 22:00:00,2492,2436.5078,2397.4087,2425.399,2410.0205
33,2023-02-16 23:00:00,2379,2335.898,2305.247,2329.4688,2314.618
