,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-09-27 00:00:00,4600,2749.7087,4418.803,4493.823,4465.0796
9,2022-09-27 01:00:00,4427,2631.3213,4219.637,4308.0903,4271.9434
10,2022-09-27 02:00:00,4284,2527.5833,4042.5078,4148.7534,4109.7314
11,2022-09-27 03:00:00,4161,2442.6755,3888.5286,4002.471,3960.843
12,2022-09-27 04:00:00,4026,2375.8584,3764.0442,3883.0305,3829.3352
13,2022-09-27 05:00:00,3908,2335.4749,3670.4934,3795.4294,3725.8674
14,2022-09-27 06:00:00,3778,2312.5654,3576.3015,3673.27,3621.4941
15,2022-09-27 07:00:00,3643,2309.4893,3473.7913,3580.4153,3520.606
16,2022-09-27 08:00:00,3743,2443.978,3519.722,3702.2847,3602.305
17,2022-09-27 09:00:00,3940,2594.6753,3688.3154,3860.3552,3755.0137
18,2022-09-27 10:00:00,4109,2701.8818,3845.3594,3995.1516,3879.7537
19,2022-09-27 11:00:00,4301,2782.6226,3983.9192,4123.3584,3990.9238
20,2022-09-27 12:00:00,4488,2855.0293,4140.9434,4256.997,4115.926
21,2022-09-27 13:00:00,4742,2931.6992,4332.478,4398.398,4256.7593
22,2022-09-27 14:00:00,5000,3018.8152,4528.471,4523.964,4384.887
23,2022-09-27 15:00:00,5148,3100.4917,4667.197,4582.7866,4451.511
24,2022-09-27 16:00:00,5128,3122.85,4703.1426,4561.5483,4417.278
25,2022-09-27 17:00:00,4994,3073.0,4620.8184,4470.114,4288.1562
26,2022-09-27 18:00:00,4743,2964.043,4460.7495,4357.331,4124.886
27,2022-09-27 19:00:00,4400,2883.525,4402.812,4442.794,4108.6567
28,2022-09-27 20:00:00,4224,3000.6812,4499.6045,4555.5083,4200.1855
29,2022-09-27 21:00:00,4258,3075.65,4539.603,4573.045,4246.4927
30,2022-09-27 22:00:00,4199,3072.4045,4497.6807,4487.5044,4203.922
31,2022-09-27 23:00:00,4060,2972.7585,4370.127,4333.923,4094.3057
