,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-09-27 00:00:00,4600,2743.3142,4511.0757,4573.2725,4557.1567
3,2022-09-27 01:00:00,4427,2614.7349,4299.6104,4390.76,4348.412
4,2022-09-27 02:00:00,4284,2501.6267,4110.204,4232.602,4179.5645
5,2022-09-27 03:00:00,4161,2411.8127,3949.3708,4083.4333,4031.2927
6,2022-09-27 04:00:00,4026,2342.3965,3817.6128,3957.416,3909.1077
7,2022-09-27 05:00:00,3908,2304.6145,3711.393,3861.0278,3815.024
8,2022-09-27 06:00:00,3778,2285.5166,3595.409,3733.9917,3704.356
9,2022-09-27 07:00:00,3643,2287.6697,3477.897,3629.8445,3596.4373
10,2022-09-27 08:00:00,3743,2432.3484,3530.457,3733.0835,3670.0273
11,2022-09-27 09:00:00,3940,2585.954,3705.9478,3884.1501,3805.615
12,2022-09-27 10:00:00,4109,2692.745,3866.4797,4013.447,3915.6086
13,2022-09-27 11:00:00,4301,2773.2878,4007.8435,4136.165,4016.6597
14,2022-09-27 12:00:00,4488,2848.6091,4169.193,4266.4326,4132.182
15,2022-09-27 13:00:00,4742,2932.341,4366.287,4407.812,4259.901
16,2022-09-27 14:00:00,5000,3031.7476,4566.8765,4535.4556,4373.412
17,2022-09-27 15:00:00,5148,3126.504,4707.402,4597.4526,4429.234
18,2022-09-27 16:00:00,5128,3152.149,4742.806,4579.139,4393.6504
19,2022-09-27 17:00:00,4994,3105.9387,4658.5674,4487.4243,4272.306
20,2022-09-27 18:00:00,4743,2995.409,4496.385,4388.4307,4116.6245
21,2022-09-27 19:00:00,4400,2902.7092,4440.1206,4486.544,4089.9517
22,2022-09-27 20:00:00,4224,3014.8333,4535.994,4579.5425,4172.89
23,2022-09-27 21:00:00,4258,3089.4324,4573.823,4584.143,4215.3
24,2022-09-27 22:00:00,4199,3081.7373,4529.8647,4498.2036,4176.531
25,2022-09-27 23:00:00,4060,2970.781,4398.5977,4347.3403,4071.83
