,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-11-26 00:00:00,2173,2185.1863,2176.8708,2206.2117,2182.1658
5,2022-11-26 01:00:00,2107,2108.609,2095.7532,2126.6038,2102.5974
6,2022-11-26 02:00:00,2018,2047.8177,2030.0845,2064.5532,2041.5881
7,2022-11-26 03:00:00,1976,2001.5563,1982.047,2018.4246,1998.4285
8,2022-11-26 04:00:00,1940,1974.5144,1955.5028,1992.1064,1971.4886
9,2022-11-26 05:00:00,1946,1974.768,1953.4623,1997.1017,1968.6238
10,2022-11-26 06:00:00,1969,1990.4751,1971.4575,2013.2213,1996.071
11,2022-11-26 07:00:00,1996,2006.4379,2003.1846,2022.2883,2014.3992
12,2022-11-26 08:00:00,2060,2067.6929,2055.9736,2099.622,2070.0312
13,2022-11-26 09:00:00,2154,2156.5605,2125.4668,2185.0735,2163.9758
14,2022-11-26 10:00:00,2204,2225.8389,2190.06,2247.2832,2233.9177
15,2022-11-26 11:00:00,2242,2269.5217,2240.0227,2290.8032,2278.9272
16,2022-11-26 12:00:00,2278,2292.1528,2272.01,2316.3787,2302.5894
17,2022-11-26 13:00:00,2280,2301.3232,2285.2756,2329.0967,2311.0723
18,2022-11-26 14:00:00,2298,2303.4097,2286.735,2334.177,2314.5627
19,2022-11-26 15:00:00,2292,2300.184,2285.3513,2334.3389,2315.6367
20,2022-11-26 16:00:00,2286,2291.2227,2280.3926,2328.8347,2309.6868
21,2022-11-26 17:00:00,2305,2288.51,2275.1724,2322.8667,2299.6868
22,2022-11-26 18:00:00,2378,2359.4038,2326.4373,2395.1204,2349.676
23,2022-11-26 19:00:00,2409,2413.573,2386.7593,2425.884,2397.3298
24,2022-11-26 20:00:00,2359,2369.636,2348.2146,2375.459,2362.5015
25,2022-11-26 21:00:00,2304,2320.859,2303.1348,2333.679,2321.3552
26,2022-11-26 22:00:00,2239,2258.5342,2241.5571,2281.0098,2258.052
27,2022-11-26 23:00:00,2154,2182.1199,2166.0027,2205.8604,2183.185
