,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-11-26 00:00:00,2173,2184.4187,2167.9202,2204.3838,2180.4988
6,2022-11-26 01:00:00,2107,2107.7712,2087.6855,2124.2837,2101.302
7,2022-11-26 02:00:00,2018,2047.3088,2022.5986,2061.673,2040.7198
8,2022-11-26 03:00:00,1976,2001.4713,1975.2693,2014.9406,1997.8424
9,2022-11-26 04:00:00,1940,1974.5354,1949.8556,1988.2375,1971.1627
10,2022-11-26 05:00:00,1946,1974.2362,1949.2325,1993.2866,1968.7489
11,2022-11-26 06:00:00,1969,1990.1439,1968.093,2009.8473,1996.4348
12,2022-11-26 07:00:00,1996,2006.6288,1999.5209,2019.5901,2014.7524
13,2022-11-26 08:00:00,2060,2065.955,2051.877,2097.2031,2072.0703
14,2022-11-26 09:00:00,2154,2155.691,2121.4602,2182.5452,2166.236
15,2022-11-26 10:00:00,2204,2226.6758,2185.921,2244.6204,2236.0176
16,2022-11-26 11:00:00,2242,2271.4219,2235.3342,2288.0396,2280.8977
17,2022-11-26 12:00:00,2278,2294.6587,2266.4934,2313.48,2304.3325
18,2022-11-26 13:00:00,2280,2304.1099,2278.921,2326.03,2312.633
19,2022-11-26 14:00:00,2298,2306.1633,2279.8809,2330.899,2315.9556
20,2022-11-26 15:00:00,2292,2302.605,2278.2903,2330.7957,2316.75
21,2022-11-26 16:00:00,2286,2293.256,2273.0784,2324.9802,2310.5276
22,2022-11-26 17:00:00,2305,2291.071,2268.0823,2318.1792,2300.8462
23,2022-11-26 18:00:00,2378,2363.1287,2321.8354,2389.1382,2352.218
24,2022-11-26 19:00:00,2409,2410.5793,2379.5508,2422.7446,2397.8079
25,2022-11-26 20:00:00,2359,2366.926,2340.9297,2372.7827,2362.6895
26,2022-11-26 21:00:00,2304,2318.2676,2296.5725,2331.086,2321.012
27,2022-11-26 22:00:00,2239,2255.834,2234.299,2278.1719,2257.174
28,2022-11-26 23:00:00,2154,2179.116,2157.7837,2202.592,2181.9556
