,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-12-26 00:00:00,1865,1847.5743,1876.2026,1838.392,1847.6075
13,2022-12-26 01:00:00,1774,1783.5289,1804.8428,1760.5093,1798.3574
14,2022-12-26 02:00:00,1729,1736.9719,1747.9044,1711.5707,1743.8184
15,2022-12-26 03:00:00,1705,1706.0359,1709.4376,1676.7133,1704.344
16,2022-12-26 04:00:00,1690,1692.9459,1690.643,1662.2407,1682.7954
17,2022-12-26 05:00:00,1712,1707.3203,1699.0472,1676.944,1688.5819
18,2022-12-26 06:00:00,1759,1752.9368,1736.9479,1724.3868,1728.2927
19,2022-12-26 07:00:00,1819,1802.9972,1784.0865,1763.0468,1769.1732
20,2022-12-26 08:00:00,1875,1878.8185,1848.3873,1824.2234,1834.4187
21,2022-12-26 09:00:00,2008,1986.857,1952.1882,1945.3788,1946.0514
22,2022-12-26 10:00:00,2092,2075.8254,2054.2515,2041.5138,2039.5283
23,2022-12-26 11:00:00,2139,2142.2224,2130.2678,2114.9216,2112.277
24,2022-12-26 12:00:00,2168,2189.9475,2180.7969,2162.8196,2163.1458
25,2022-12-26 13:00:00,2194,2225.2092,2211.466,2189.8818,2191.5137
26,2022-12-26 14:00:00,2208,2256.2441,2229.5046,2210.9714,2215.7822
27,2022-12-26 15:00:00,2235,2288.275,2241.1326,2229.3308,2248.9
28,2022-12-26 16:00:00,2265,2312.597,2246.041,2235.2217,2266.7292
29,2022-12-26 17:00:00,2253,2316.0437,2247.313,2234.9329,2261.0857
30,2022-12-26 18:00:00,2294,2344.2625,2296.6206,2302.6228,2299.245
31,2022-12-26 19:00:00,2362,2415.313,2354.3674,2353.9084,2370.3997
32,2022-12-26 20:00:00,2342,2392.5874,2326.4944,2325.5645,2342.2412
33,2022-12-26 21:00:00,2315,2354.8887,2286.6729,2269.8154,2304.7327
34,2022-12-26 22:00:00,2251,2296.3293,2229.1523,2197.5342,2232.4763
35,2022-12-26 23:00:00,2163,2217.3022,2153.0728,2119.9683,2146.5283
