,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-12-26 00:00:00,1865,1939.1788,1885.0549,1863.9797,1845.5396
2,2022-12-26 01:00:00,1774,1881.879,1817.4393,1783.5984,1788.3854
3,2022-12-26 02:00:00,1729,1808.7169,1758.4645,1740.6902,1745.1951
4,2022-12-26 03:00:00,1705,1763.6895,1717.9232,1712.154,1710.5406
5,2022-12-26 04:00:00,1690,1744.6825,1694.787,1701.4067,1693.0532
6,2022-12-26 05:00:00,1712,1753.6699,1687.0126,1713.3262,1703.4949
7,2022-12-26 06:00:00,1759,1796.6067,1704.2052,1753.5995,1740.1025
8,2022-12-26 07:00:00,1819,1853.096,1755.149,1789.8906,1779.0063
9,2022-12-26 08:00:00,1875,1925.3783,1844.2826,1835.4039,1853.6785
10,2022-12-26 09:00:00,2008,2024.5754,1946.093,1942.5349,1960.809
11,2022-12-26 10:00:00,2092,2110.2437,2031.6155,2034.5912,2047.4669
12,2022-12-26 11:00:00,2139,2173.7478,2094.6592,2107.7644,2113.2124
13,2022-12-26 12:00:00,2168,2218.1243,2137.379,2157.7268,2157.3435
14,2022-12-26 13:00:00,2194,2249.1733,2164.7085,2186.4177,2183.4373
15,2022-12-26 14:00:00,2208,2274.454,2183.2026,2209.1238,2210.497
16,2022-12-26 15:00:00,2235,2301.1282,2197.6843,2229.6992,2245.6846
17,2022-12-26 16:00:00,2265,2328.4355,2204.9817,2235.979,2264.601
18,2022-12-26 17:00:00,2253,2345.1804,2211.5317,2232.997,2270.4236
19,2022-12-26 18:00:00,2294,2367.9077,2282.9998,2303.299,2351.5134
20,2022-12-26 19:00:00,2362,2442.2266,2341.4148,2362.8218,2383.5479
21,2022-12-26 20:00:00,2342,2436.855,2316.5637,2339.988,2355.683
22,2022-12-26 21:00:00,2315,2405.3928,2277.0425,2287.479,2305.189
23,2022-12-26 22:00:00,2251,2353.968,2212.316,2212.2673,2226.27
24,2022-12-26 23:00:00,2163,2273.414,2127.7078,2128.4644,2139.138
