,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-12-26 00:00:00,1865,1931.2385,1879.4816,1845.3574,1855.3691
3,2022-12-26 01:00:00,1774,1848.7913,1805.5242,1779.173,1784.2632
4,2022-12-26 02:00:00,1729,1785.1215,1745.8029,1735.2474,1739.7786
5,2022-12-26 03:00:00,1705,1747.6698,1707.9475,1707.2699,1705.4
6,2022-12-26 04:00:00,1690,1732.5178,1687.1921,1697.0724,1687.5244
7,2022-12-26 05:00:00,1712,1742.4426,1686.3232,1710.4889,1697.3827
8,2022-12-26 06:00:00,1759,1784.4667,1713.2635,1753.3344,1734.3358
9,2022-12-26 07:00:00,1819,1838.2052,1766.9583,1795.6373,1774.5637
10,2022-12-26 08:00:00,1875,1914.0044,1854.0703,1843.3662,1850.1754
11,2022-12-26 09:00:00,2008,2017.8427,1955.4752,1950.5433,1958.1661
12,2022-12-26 10:00:00,2092,2105.0803,2041.1832,2042.4832,2045.3779
13,2022-12-26 11:00:00,2139,2169.8862,2104.2773,2115.0488,2111.6863
14,2022-12-26 12:00:00,2168,2215.658,2146.9326,2164.3596,2156.1055
15,2022-12-26 13:00:00,2194,2248.3357,2174.1006,2192.7898,2181.799
16,2022-12-26 14:00:00,2208,2275.5137,2192.2136,2215.8572,2208.0933
17,2022-12-26 15:00:00,2235,2304.2969,2205.7673,2236.7217,2243.2407
18,2022-12-26 16:00:00,2265,2332.8896,2211.732,2242.7695,2262.5886
19,2022-12-26 17:00:00,2253,2348.0085,2218.6897,2239.8115,2267.2803
20,2022-12-26 18:00:00,2294,2367.481,2290.85,2310.2808,2343.9907
21,2022-12-26 19:00:00,2362,2441.2705,2341.085,2366.0273,2382.0059
22,2022-12-26 20:00:00,2342,2432.494,2312.888,2341.1091,2354.074
23,2022-12-26 21:00:00,2315,2399.1213,2271.1665,2287.4111,2305.5027
24,2022-12-26 22:00:00,2251,2346.5557,2205.7266,2212.3826,2227.2366
25,2022-12-26 23:00:00,2163,2266.0613,2121.6987,2129.3013,2140.153
