,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-12-26 00:00:00,1865,1898.7716,1873.1858,1842.3932,1857.8568
4,2022-12-26 01:00:00,1774,1823.8142,1797.9591,1776.1603,1779.7468
5,2022-12-26 02:00:00,1729,1767.2891,1741.8315,1732.3977,1733.5507
6,2022-12-26 03:00:00,1705,1734.4581,1705.9979,1703.9874,1698.8029
7,2022-12-26 04:00:00,1690,1720.093,1687.3333,1694.4143,1680.5538
8,2022-12-26 05:00:00,1712,1728.9259,1692.2648,1709.3062,1689.5846
9,2022-12-26 06:00:00,1759,1769.1206,1725.055,1754.3334,1727.0839
10,2022-12-26 07:00:00,1819,1820.3307,1777.9711,1798.5156,1768.4635
11,2022-12-26 08:00:00,1875,1897.3253,1861.8628,1848.7423,1842.9586
12,2022-12-26 09:00:00,2008,2004.849,1962.981,1956.1688,1951.7943
13,2022-12-26 10:00:00,2092,2094.1104,2049.3308,2047.1682,2040.2826
14,2022-12-26 11:00:00,2139,2160.7976,2112.9224,2118.6245,2107.8245
15,2022-12-26 12:00:00,2168,2208.504,2155.8806,2166.7651,2153.4133
16,2022-12-26 13:00:00,2194,2243.0857,2183.1746,2194.7817,2179.4182
17,2022-12-26 14:00:00,2208,2272.015,2201.1367,2218.3357,2205.0957
18,2022-12-26 15:00:00,2235,2302.4124,2214.0059,2239.4832,2240.3066
19,2022-12-26 16:00:00,2265,2331.9856,2218.9956,2245.361,2260.5613
20,2022-12-26 17:00:00,2253,2345.9485,2226.715,2243.2864,2264.0935
21,2022-12-26 18:00:00,2294,2361.2126,2298.9163,2316.1865,2334.0796
22,2022-12-26 19:00:00,2362,2435.3647,2341.242,2367.6467,2380.5295
23,2022-12-26 20:00:00,2342,2426.5503,2310.5212,2340.7324,2352.4094
24,2022-12-26 21:00:00,2315,2391.2131,2267.5574,2285.4417,2306.499
25,2022-12-26 22:00:00,2251,2338.9678,2202.3323,2210.1077,2229.424
26,2022-12-26 23:00:00,2163,2260.0303,2119.463,2127.2053,2142.6128
