,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-12-28 00:00:00,2055,2077.4475,2082.7034,2088.3948,2116.2979
4,2022-12-28 01:00:00,1982,1997.6239,2000.7649,2002.409,2023.3175
5,2022-12-28 02:00:00,1922,1934.8956,1940.02,1938.7174,1956.9733
6,2022-12-28 03:00:00,1877,1893.4492,1899.4719,1894.6776,1911.072
7,2022-12-28 04:00:00,1844,1873.3184,1875.1093,1868.5072,1887.7864
8,2022-12-28 05:00:00,1867,1878.4088,1878.7988,1868.4642,1894.5209
9,2022-12-28 06:00:00,1891,1920.5308,1914.8794,1906.3965,1941.0051
10,2022-12-28 07:00:00,1933,1981.926,1955.3918,1970.3884,1992.1743
11,2022-12-28 08:00:00,2003,2042.426,2005.954,2021.0981,2055.1306
12,2022-12-28 09:00:00,2092,2130.5574,2088.5728,2094.8672,2147.0337
13,2022-12-28 10:00:00,2186,2206.9373,2165.2617,2164.3286,2212.3604
14,2022-12-28 11:00:00,2237,2260.056,2217.2725,2218.2307,2257.4336
15,2022-12-28 12:00:00,2274,2294.8882,2248.1052,2253.755,2287.9556
16,2022-12-28 13:00:00,2300,2318.0457,2265.8455,2270.6172,2304.9722
17,2022-12-28 14:00:00,2339,2338.3396,2279.5935,2283.5435,2318.088
18,2022-12-28 15:00:00,2339,2361.288,2292.9456,2300.4214,2337.1094
19,2022-12-28 16:00:00,2367,2378.0535,2296.071,2306.0254,2349.6953
20,2022-12-28 17:00:00,2383,2374.5957,2286.77,2291.3218,2341.496
21,2022-12-28 18:00:00,2424,2402.997,2325.2056,2321.8215,2382.3938
22,2022-12-28 19:00:00,2467,2458.927,2390.0273,2395.5447,2468.9995
23,2022-12-28 20:00:00,2427,2421.8374,2364.8362,2376.5571,2452.2605
24,2022-12-28 21:00:00,2390,2385.511,2321.4663,2340.7087,2422.6763
25,2022-12-28 22:00:00,2333,2317.815,2255.6992,2276.026,2345.5415
26,2022-12-28 23:00:00,2237,2227.6914,2170.96,2185.972,2249.5632
