,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-12-28 00:00:00,2055,2091.2168,2086.7783,2091.5173,2127.5173
6,2022-12-28 01:00:00,1982,2007.6101,2005.8239,2004.601,2034.6879
7,2022-12-28 02:00:00,1922,1943.5004,1942.9841,1940.0677,1968.414
8,2022-12-28 03:00:00,1877,1902.0105,1899.3945,1895.6838,1922.6956
9,2022-12-28 04:00:00,1844,1882.1667,1873.457,1870.0077,1899.7495
10,2022-12-28 05:00:00,1867,1887.0117,1877.772,1871.2672,1906.2084
11,2022-12-28 06:00:00,1891,1927.5494,1915.3239,1910.7809,1950.714
12,2022-12-28 07:00:00,1933,1986.2527,1957.482,1974.4521,1998.7737
13,2022-12-28 08:00:00,2003,2045.7546,2007.304,2024.0208,2060.608
14,2022-12-28 09:00:00,2092,2135.7844,2086.9956,2097.424,2151.1516
15,2022-12-28 10:00:00,2186,2212.3867,2162.3926,2165.7666,2215.557
16,2022-12-28 11:00:00,2237,2265.6472,2214.3333,2218.2336,2260.4072
17,2022-12-28 12:00:00,2274,2300.6458,2245.3735,2252.5327,2290.992
18,2022-12-28 13:00:00,2300,2324.065,2262.8652,2268.963,2308.2676
19,2022-12-28 14:00:00,2339,2344.9326,2275.4263,2282.3328,2321.7903
20,2022-12-28 15:00:00,2339,2368.8777,2287.1653,2299.3157,2341.02
21,2022-12-28 16:00:00,2367,2385.8474,2289.9072,2304.4827,2353.6533
22,2022-12-28 17:00:00,2383,2380.1233,2282.5903,2290.9065,2346.4314
23,2022-12-28 18:00:00,2424,2411.3416,2324.8286,2328.4153,2393.0623
24,2022-12-28 19:00:00,2467,2464.0796,2386.8752,2398.2688,2473.0786
25,2022-12-28 20:00:00,2427,2423.6748,2360.1794,2377.8423,2455.6377
26,2022-12-28 21:00:00,2390,2386.0896,2316.731,2341.0679,2424.104
27,2022-12-28 22:00:00,2333,2315.474,2251.268,2274.3916,2345.6826
28,2022-12-28 23:00:00,2237,2223.3486,2167.1077,2183.373,2249.5923
