,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-12-28 00:00:00,2055,2023.8615,2051.6448,2060.6863,2091.7395
1,2022-12-28 01:00:00,1982,1970.0714,1973.9711,1982.9954,2011.2169
2,2022-12-28 02:00:00,1922,1910.2899,1915.7269,1919.8188,1942.5477
3,2022-12-28 03:00:00,1877,1871.3297,1881.7194,1879.9547,1897.2466
4,2022-12-28 04:00:00,1844,1855.1956,1864.4441,1857.584,1873.6658
5,2022-12-28 05:00:00,1867,1866.2314,1869.8284,1861.563,1882.46
6,2022-12-28 06:00:00,1891,1917.4733,1906.995,1900.9978,1932.8828
7,2022-12-28 07:00:00,1933,1987.0652,1952.0594,1964.3962,1986.0585
8,2022-12-28 08:00:00,2003,2054.0557,2002.1111,2014.9458,2048.0503
9,2022-12-28 09:00:00,2092,2138.1711,2084.5273,2085.164,2142.1067
10,2022-12-28 10:00:00,2186,2208.8494,2163.1729,2152.7996,2209.076
11,2022-12-28 11:00:00,2237,2257.4592,2215.8237,2205.4773,2254.6865
12,2022-12-28 12:00:00,2274,2288.669,2246.301,2240.9458,2285.1543
13,2022-12-28 13:00:00,2300,2309.7322,2263.869,2257.5981,2301.7642
14,2022-12-28 14:00:00,2339,2329.6104,2278.8926,2268.508,2314.5256
15,2022-12-28 15:00:00,2339,2351.3096,2295.0662,2284.0562,2333.4048
16,2022-12-28 16:00:00,2367,2363.944,2300.0908,2290.8528,2345.2017
17,2022-12-28 17:00:00,2383,2359.3755,2288.5327,2277.5618,2334.6355
18,2022-12-28 18:00:00,2424,2395.4836,2320.6794,2304.574,2368.113
19,2022-12-28 19:00:00,2467,2439.3657,2388.211,2380.2449,2462.8628
20,2022-12-28 20:00:00,2427,2405.804,2363.4697,2362.631,2446.6672
21,2022-12-28 21:00:00,2390,2365.9575,2319.1592,2327.5415,2419.7375
22,2022-12-28 22:00:00,2333,2293.0625,2252.6128,2264.1396,2344.9563
23,2022-12-28 23:00:00,2237,2201.3127,2166.7927,2174.8088,2249.5112
