,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-04-21 00:00:00,2849,2851.9263,2840.455,2844.7576,2836.245
12,2023-04-21 01:00:00,2727,2737.9824,2724.4412,2730.298,2716.7534
13,2023-04-21 02:00:00,2621,2632.996,2621.4956,2626.9304,2609.2336
14,2023-04-21 03:00:00,2528,2540.6667,2535.0593,2540.3418,2517.4827
15,2023-04-21 04:00:00,2452,2469.102,2468.5342,2475.0552,2455.3833
16,2023-04-21 05:00:00,2423,2435.6045,2431.702,2442.4177,2429.9082
17,2023-04-21 06:00:00,2416,2415.2498,2412.2163,2421.613,2399.157
18,2023-04-21 07:00:00,2407,2412.397,2405.3718,2399.7258,2391.4026
19,2023-04-21 08:00:00,2515,2503.5808,2502.5747,2489.4045,2499.0737
20,2023-04-21 09:00:00,2638,2622.1848,2634.9424,2614.8008,2623.126
21,2023-04-21 10:00:00,2745,2719.4314,2740.5706,2714.502,2725.6394
22,2023-04-21 11:00:00,2871,2795.4316,2827.4482,2797.831,2812.325
23,2023-04-21 12:00:00,2980,2860.2908,2903.2766,2870.1328,2897.2659
24,2023-04-21 13:00:00,3034,2927.475,2979.6667,2943.3428,2992.348
25,2023-04-21 14:00:00,3128,3005.7349,3067.2537,3028.0366,3094.022
26,2023-04-21 15:00:00,3255,3082.7778,3154.2817,3111.1274,3187.2239
27,2023-04-21 16:00:00,3324,3132.5032,3202.598,3158.5107,3234.6392
28,2023-04-21 17:00:00,3302,3135.5618,3180.1978,3151.3108,3206.1528
29,2023-04-21 18:00:00,3214,3075.2476,3084.9124,3076.7168,3106.4346
30,2023-04-21 19:00:00,3071,2967.2512,2999.4597,2984.7366,3017.244
31,2023-04-21 20:00:00,3100,2990.4792,3059.105,3032.98,3088.3845
32,2023-04-21 21:00:00,3098,3011.9473,3089.2507,3041.897,3110.0056
33,2023-04-21 22:00:00,3054,2978.1997,3079.202,3018.323,3087.2126
34,2023-04-21 23:00:00,3014,2924.6147,3007.4404,2948.0134,3013.0837
