,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-01-25 00:00:00,2264,2325.8142,2297.6565,2282.9268,2311.5774
5,2023-01-25 01:00:00,2179,2235.5808,2211.4165,2192.64,2219.4548
6,2023-01-25 02:00:00,2108,2170.4265,2147.031,2128.7756,2152.8877
7,2023-01-25 03:00:00,2104,2127.6733,2102.5928,2080.2688,2104.742
8,2023-01-25 04:00:00,2092,2106.0266,2082.745,2049.0813,2078.878
9,2023-01-25 05:00:00,2108,2113.8306,2093.8071,2052.2651,2086.1223
10,2023-01-25 06:00:00,2158,2151.074,2133.978,2088.3552,2138.953
11,2023-01-25 07:00:00,2226,2195.0654,2186.0288,2138.1416,2199.4585
12,2023-01-25 08:00:00,2266,2255.345,2237.712,2199.0173,2252.616
13,2023-01-25 09:00:00,2334,2320.7466,2293.6682,2269.217,2330.0027
14,2023-01-25 10:00:00,2361,2364.2366,2343.8784,2328.0542,2376.8691
15,2023-01-25 11:00:00,2402,2388.3762,2377.1936,2366.6887,2406.9707
16,2023-01-25 12:00:00,2425,2398.7893,2395.78,2389.158,2424.136
17,2023-01-25 13:00:00,2389,2402.3052,2407.801,2402.0925,2431.2102
18,2023-01-25 14:00:00,2397,2409.3706,2421.0305,2413.6108,2439.2444
19,2023-01-25 15:00:00,2399,2424.2214,2435.7478,2427.8433,2456.6404
20,2023-01-25 16:00:00,2458,2436.229,2442.5095,2435.6755,2474.3352
21,2023-01-25 17:00:00,2454,2433.5103,2436.6777,2423.92,2466.824
22,2023-01-25 18:00:00,2450,2453.697,2483.5156,2436.1929,2461.392
23,2023-01-25 19:00:00,2552,2549.4802,2577.1497,2513.7554,2567.2
24,2023-01-25 20:00:00,2572,2576.037,2559.3843,2507.8245,2583.723
25,2023-01-25 21:00:00,2571,2556.366,2530.0686,2475.8245,2543.7698
26,2023-01-25 22:00:00,2497,2480.7893,2455.3906,2413.235,2472.383
27,2023-01-25 23:00:00,2386,2377.7817,2355.8945,2320.5803,2381.2654
