,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-07-20 00:00:00,5369,4992.733,5006.0957,5041.5,5045.013
7,2023-07-20 01:00:00,5159,4789.1724,4834.4863,4873.993,4860.273
8,2023-07-20 02:00:00,4984,4608.332,4670.994,4701.8857,4687.142
9,2023-07-20 03:00:00,4825,4453.557,4521.014,4542.0005,4529.892
10,2023-07-20 04:00:00,4671,4320.7383,4388.473,4403.912,4392.9443
11,2023-07-20 05:00:00,4541,4218.342,4265.987,4280.532,4278.6675
12,2023-07-20 06:00:00,4352,4120.352,4107.866,4124.2173,4134.273
13,2023-07-20 07:00:00,4212,4005.5786,3961.0266,4116.004,4007.4229
14,2023-07-20 08:00:00,4336,4061.4087,4042.955,4290.0605,4118.4316
15,2023-07-20 09:00:00,4520,4264.4805,4223.454,4469.219,4303.9565
16,2023-07-20 10:00:00,4755,4471.1133,4390.645,4644.3438,4470.709
17,2023-07-20 11:00:00,4961,4659.064,4558.0464,4838.798,4636.8677
18,2023-07-20 12:00:00,5179,4854.2812,4752.005,5054.4976,4818.12
19,2023-07-20 13:00:00,5409,5074.786,4974.104,5271.84,5034.0254
20,2023-07-20 14:00:00,5659,5280.5327,5187.2256,5441.6123,5247.5137
21,2023-07-20 15:00:00,5833,5400.5015,5339.0405,5516.1797,5368.4336
22,2023-07-20 16:00:00,5880,5429.132,5396.389,5482.7515,5382.9526
23,2023-07-20 17:00:00,5811,5387.4663,5346.15,5360.467,5312.3623
24,2023-07-20 18:00:00,5606,5284.4395,5193.875,5181.5723,5131.35
25,2023-07-20 19:00:00,5378,5122.4844,5010.3438,4970.51,4893.501
26,2023-07-20 20:00:00,5052,5002.997,4958.369,4949.5977,4855.7617
27,2023-07-20 21:00:00,4990,5094.517,5040.1807,5050.669,5008.2153
28,2023-07-20 22:00:00,4913,5140.583,5070.769,5042.787,5051.1895
29,2023-07-20 23:00:00,4879,5065.054,5006.0107,4929.654,4971.54
