,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-09-23 00:00:00,4287,3043.0537,4376.9097,4407.438,4404.513
4,2022-09-23 01:00:00,4094,2900.3508,4188.7153,4207.4976,4221.0415
5,2022-09-23 02:00:00,3942,2770.844,4017.553,4016.0977,4055.1614
6,2022-09-23 03:00:00,3804,2661.7542,3868.0024,3841.6372,3905.9268
7,2022-09-23 04:00:00,3665,2578.6858,3743.4854,3702.613,3775.586
8,2022-09-23 05:00:00,3563,2534.4507,3644.8425,3598.4094,3674.5164
9,2022-09-23 06:00:00,3452,2499.6877,3544.8018,3461.3916,3568.0952
10,2022-09-23 07:00:00,3339,2473.422,3425.7253,3415.1538,3454.52
11,2022-09-23 08:00:00,3420,2589.4617,3454.0842,3544.8088,3535.332
12,2022-09-23 09:00:00,3580,2721.609,3644.2456,3714.3503,3719.8262
13,2022-09-23 10:00:00,3700,2823.483,3834.4016,3871.8926,3887.3425
14,2022-09-23 11:00:00,3839,2909.6208,3992.478,4030.697,4039.4607
15,2022-09-23 12:00:00,4013,2991.5435,4161.5146,4207.985,4211.8716
16,2022-09-23 13:00:00,4230,3080.504,4370.5894,4417.231,4411.9688
17,2022-09-23 14:00:00,4508,3187.3247,4597.788,4631.278,4604.961
18,2022-09-23 15:00:00,4700,3291.0762,4777.01,4763.538,4738.0894
19,2022-09-23 16:00:00,4744,3326.918,4853.8433,4771.7583,4764.855
20,2022-09-23 17:00:00,4642,3277.6973,4804.149,4675.0415,4668.713
21,2022-09-23 18:00:00,4479,3150.4739,4645.0845,4485.301,4485.874
22,2022-09-23 19:00:00,4392,3063.9539,4523.3413,4423.8125,4367.3984
23,2022-09-23 20:00:00,4441,3149.569,4605.9893,4514.9937,4428.247
24,2022-09-23 21:00:00,4484,3208.6309,4676.872,4544.897,4474.4893
25,2022-09-23 22:00:00,4454,3211.249,4666.6753,4505.366,4447.1284
26,2022-09-23 23:00:00,4375,3126.116,4567.168,4409.839,4360.9805
