,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-09-23 00:00:00,4287,3019.6,4396.669,4444.398,4426.128
3,2022-09-23 01:00:00,4094,2884.2747,4211.105,4248.2725,4236.137
4,2022-09-23 02:00:00,3942,2756.5967,4037.7834,4051.6943,4066.6907
5,2022-09-23 03:00:00,3804,2647.8113,3886.7761,3869.1692,3916.4243
6,2022-09-23 04:00:00,3665,2564.7144,3761.5925,3724.0603,3786.8538
7,2022-09-23 05:00:00,3563,2521.2983,3660.134,3614.6072,3686.4595
8,2022-09-23 06:00:00,3452,2486.74,3550.4893,3475.7815,3577.1646
9,2022-09-23 07:00:00,3339,2460.009,3429.3638,3433.325,3461.955
10,2022-09-23 08:00:00,3420,2577.4365,3473.2783,3558.8694,3543.5
11,2022-09-23 09:00:00,3580,2709.9956,3668.0107,3726.8145,3727.0005
12,2022-09-23 10:00:00,3700,2812.2175,3856.9783,3884.217,3893.7395
13,2022-09-23 11:00:00,3839,2898.6091,4015.594,4042.9841,4045.3054
14,2022-09-23 12:00:00,4013,2980.5183,4186.265,4219.6265,4217.2295
15,2022-09-23 13:00:00,4230,3069.0032,4395.2,4426.899,4416.1704
16,2022-09-23 14:00:00,4508,3174.8171,4618.207,4638.7554,4607.408
17,2022-09-23 15:00:00,4700,3277.3206,4790.3447,4770.1997,4738.382
18,2022-09-23 16:00:00,4744,3311.9272,4859.814,4779.2285,4763.05
19,2022-09-23 17:00:00,4642,3262.7432,4804.23,4685.293,4665.82
20,2022-09-23 18:00:00,4479,3137.5837,4644.249,4497.2627,4483.5728
21,2022-09-23 19:00:00,4392,3051.6218,4531.832,4426.9287,4366.764
22,2022-09-23 20:00:00,4441,3137.267,4618.66,4519.389,4428.6973
23,2022-09-23 21:00:00,4484,3195.3645,4684.3374,4550.219,4474.4897
24,2022-09-23 22:00:00,4454,3196.981,4668.8154,4510.76,4445.962
25,2022-09-23 23:00:00,4375,3110.3665,4565.62,4416.402,4358.8184
