,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-09-23 00:00:00,4287,3033.739,4333.409,4303.9766,4343.218
7,2022-09-23 01:00:00,4094,2893.7368,4151.258,4123.6196,4167.2627
8,2022-09-23 02:00:00,3942,2769.2732,3981.612,3955.2112,4005.9646
9,2022-09-23 03:00:00,3804,2666.011,3829.505,3798.3647,3857.9836
10,2022-09-23 04:00:00,3665,2584.7734,3701.408,3669.4524,3727.0505
11,2022-09-23 05:00:00,3563,2534.6191,3603.1248,3572.1194,3624.6497
12,2022-09-23 06:00:00,3452,2495.3445,3513.4568,3437.9646,3520.9883
13,2022-09-23 07:00:00,3339,2471.046,3402.4775,3386.485,3415.6602
14,2022-09-23 08:00:00,3420,2586.2773,3419.0776,3522.003,3504.6035
15,2022-09-23 09:00:00,3580,2717.6343,3606.4443,3694.1167,3690.8726
16,2022-09-23 10:00:00,3700,2818.4304,3799.2053,3852.7686,3858.0679
17,2022-09-23 11:00:00,3839,2903.4104,3955.9045,4012.2715,4010.9788
18,2022-09-23 12:00:00,4013,2984.487,4120.6987,4190.163,4184.7144
19,2022-09-23 13:00:00,4230,3072.4705,4327.376,4399.7065,4385.273
20,2022-09-23 14:00:00,4508,3176.934,4557.378,4610.6626,4576.729
21,2022-09-23 15:00:00,4700,3278.5454,4743.331,4735.153,4706.3755
22,2022-09-23 16:00:00,4744,3315.6604,4828.2173,4735.2666,4727.9375
23,2022-09-23 17:00:00,4642,3266.2722,4786.35,4629.091,4626.2773
24,2022-09-23 18:00:00,4479,3139.5967,4630.4463,4441.4907,4442.4185
25,2022-09-23 19:00:00,4392,3047.6243,4499.912,4418.4062,4342.8906
26,2022-09-23 20:00:00,4441,3139.0771,4573.5605,4499.8696,4408.0884
27,2022-09-23 21:00:00,4484,3196.968,4644.067,4519.994,4451.3833
28,2022-09-23 22:00:00,4454,3200.8613,4637.784,4474.7583,4422.116
29,2022-09-23 23:00:00,4375,3120.644,4543.8193,4374.6304,4334.831
