,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-09-23 00:00:00,4287,3025.442,4312.883,4286.1895,4321.96
8,2022-09-23 01:00:00,4094,2887.8682,4136.186,4112.559,4148.1147
9,2022-09-23 02:00:00,3942,2765.2043,3969.6157,3949.412,3988.4348
10,2022-09-23 03:00:00,3804,2663.4202,3819.6797,3796.1042,3841.324
11,2022-09-23 04:00:00,3665,2582.6584,3693.8289,3667.6565,3711.6526
12,2022-09-23 05:00:00,3563,2531.465,3597.5771,3572.9866,3609.918
13,2022-09-23 06:00:00,3452,2491.5503,3508.2249,3444.058,3505.2102
14,2022-09-23 07:00:00,3339,2467.3782,3400.8518,3376.486,3405.6604
15,2022-09-23 08:00:00,3420,2581.3997,3427.9104,3505.6104,3503.2236
16,2022-09-23 09:00:00,3580,2711.7432,3616.4407,3679.446,3689.212
17,2022-09-23 10:00:00,3700,2811.6218,3805.2463,3839.4297,3854.623
18,2022-09-23 11:00:00,3839,2895.8203,3960.2131,3998.5872,4007.085
19,2022-09-23 12:00:00,4013,2976.464,4125.0483,4174.7134,4181.2104
20,2022-09-23 13:00:00,4230,3064.1287,4330.8564,4381.344,4381.113
21,2022-09-23 14:00:00,4508,3167.503,4556.6396,4592.584,4569.644
22,2022-09-23 15:00:00,4700,3267.6777,4735.6504,4721.421,4693.9546
23,2022-09-23 16:00:00,4744,3305.0266,4813.113,4725.859,4708.557
24,2022-09-23 17:00:00,4642,3256.6914,4764.63,4623.465,4600.8623
25,2022-09-23 18:00:00,4479,3131.7449,4606.7334,4438.593,4416.84
26,2022-09-23 19:00:00,4392,3037.5286,4486.704,4414.0825,4333.7285
27,2022-09-23 20:00:00,4441,3127.1252,4566.6763,4490.9194,4402.407
28,2022-09-23 21:00:00,4484,3183.6755,4631.888,4510.012,4443.023
29,2022-09-23 22:00:00,4454,3188.972,4620.6836,4465.928,4410.7783
30,2022-09-23 23:00:00,4375,3111.5957,4523.3916,4367.128,4321.338
