,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-01-18 00:00:00,2197,2177.6677,2221.972,2179.299,2215.5251
11,2023-01-18 01:00:00,2116,2090.8853,2139.647,2101.954,2133.229
12,2023-01-18 02:00:00,2066,2030.9772,2076.5425,2046.9844,2071.597
13,2023-01-18 03:00:00,2018,1994.0754,2032.9865,2003.7336,2025.6511
14,2023-01-18 04:00:00,1992,1977.294,2011.6307,1976.5443,2001.4244
15,2023-01-18 05:00:00,1997,1989.2194,2020.4338,1986.3109,2010.0543
16,2023-01-18 06:00:00,2062,2038.3903,2063.9666,2032.3656,2064.6292
17,2023-01-18 07:00:00,2158,2103.0156,2129.6287,2091.089,2132.4016
18,2023-01-18 08:00:00,2196,2174.8433,2193.5798,2153.2124,2178.3215
19,2023-01-18 09:00:00,2280,2245.8367,2246.8223,2219.059,2249.3987
20,2023-01-18 10:00:00,2298,2295.9485,2292.5806,2274.2163,2296.463
21,2023-01-18 11:00:00,2309,2326.684,2326.5112,2310.0562,2324.9863
22,2023-01-18 12:00:00,2334,2342.5718,2346.201,2330.1086,2341.3013
23,2023-01-18 13:00:00,2326,2350.597,2356.7898,2340.9766,2347.8142
24,2023-01-18 14:00:00,2340,2361.6294,2366.9275,2350.2788,2354.0698
25,2023-01-18 15:00:00,2388,2378.5889,2381.3784,2362.0593,2370.892
26,2023-01-18 16:00:00,2410,2389.253,2394.2222,2368.6875,2390.1133
27,2023-01-18 17:00:00,2407,2383.1646,2393.5286,2360.2012,2383.0354
28,2023-01-18 18:00:00,2436,2411.137,2405.911,2382.433,2392.7666
29,2023-01-18 19:00:00,2532,2502.851,2514.79,2462.2139,2502.0603
30,2023-01-18 20:00:00,2511,2505.4338,2512.77,2459.9434,2510.8306
31,2023-01-18 21:00:00,2513,2476.0828,2485.6829,2431.486,2472.3271
32,2023-01-18 22:00:00,2450,2393.9429,2424.0083,2368.1606,2398.557
33,2023-01-18 23:00:00,2332,2288.3796,2326.12,2274.3674,2303.255
