,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-01-27 00:00:00,2281,2248.3857,2272.1216,2235.9512,2271.4622
13,2023-01-27 01:00:00,2201,2166.6055,2194.4648,2158.3582,2188.9512
14,2023-01-27 02:00:00,2125,2109.2288,2134.4734,2100.9692,2128.3108
15,2023-01-27 03:00:00,2080,2074.2175,2093.2576,2055.9954,2083.9575
16,2023-01-27 04:00:00,2053,2061.3193,2074.8926,2032.1461,2059.3904
17,2023-01-27 05:00:00,2088,2082.0574,2085.7063,2046.3594,2063.4941
18,2023-01-27 06:00:00,2148,2134.4443,2124.202,2090.3816,2106.387
19,2023-01-27 07:00:00,2216,2190.5686,2174.509,2144.8982,2158.5764
20,2023-01-27 08:00:00,2258,2255.6917,2227.0278,2209.8425,2211.9727
21,2023-01-27 09:00:00,2338,2314.3794,2285.556,2281.874,2293.3477
22,2023-01-27 10:00:00,2364,2351.353,2337.4902,2339.9324,2340.2627
23,2023-01-27 11:00:00,2396,2371.0564,2371.928,2376.4543,2368.6936
24,2023-01-27 12:00:00,2421,2377.8179,2390.6672,2396.2073,2385.716
25,2023-01-27 13:00:00,2427,2381.45,2401.1526,2406.4712,2393.0095
26,2023-01-27 14:00:00,2419,2391.7205,2411.312,2415.203,2398.9504
27,2023-01-27 15:00:00,2410,2405.823,2422.2288,2424.726,2412.1128
28,2023-01-27 16:00:00,2414,2412.1755,2424.3174,2424.9285,2426.9373
29,2023-01-27 17:00:00,2394,2410.7908,2408.5444,2408.7495,2422.3286
30,2023-01-27 18:00:00,2451,2469.0127,2426.2092,2433.737,2415.6199
31,2023-01-27 19:00:00,2548,2530.613,2524.399,2504.2744,2515.8132
32,2023-01-27 20:00:00,2541,2521.684,2501.5283,2487.986,2531.0999
33,2023-01-27 21:00:00,2518,2488.4558,2467.9365,2451.847,2492.2424
34,2023-01-27 22:00:00,2449,2408.6443,2398.1133,2384.668,2430.3977
35,2023-01-27 23:00:00,2367,2311.9688,2303.5286,2292.082,2346.1023
