,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-10-19 00:00:00,3386,3420.462,3443.1409,3468.3018,3394.4124
10,2022-10-19 01:00:00,3216,3260.029,3302.7769,3313.7656,3252.6802
11,2022-10-19 02:00:00,3073,3109.1711,3168.6477,3173.7195,3116.8403
12,2022-10-19 03:00:00,2955,2974.1162,3049.1882,3049.9119,2991.326
13,2022-10-19 04:00:00,2853,2864.1714,2952.452,2938.7214,2892.1367
14,2022-10-19 05:00:00,2813,2794.115,2877.128,2864.5735,2823.7966
15,2022-10-19 06:00:00,2766,2753.5022,2795.6375,2817.2979,2779.5237
16,2022-10-19 07:00:00,2711,2703.757,2742.7893,2740.4736,2716.557
17,2022-10-19 08:00:00,2786,2743.5957,2838.2449,2768.7727,2755.4722
18,2022-10-19 09:00:00,2941,2894.4312,2998.474,2928.4565,2915.9724
19,2022-10-19 10:00:00,3053,3038.7285,3140.9065,3078.0564,3066.7393
20,2022-10-19 11:00:00,3179,3161.188,3266.2844,3204.012,3196.0178
21,2022-10-19 12:00:00,3320,3283.3442,3395.168,3328.46,3313.379
22,2022-10-19 13:00:00,3487,3424.4253,3551.1875,3475.0264,3442.5305
23,2022-10-19 14:00:00,3708,3597.9797,3723.2878,3651.143,3599.235
24,2022-10-19 15:00:00,3863,3753.5247,3844.1345,3804.7996,3739.9812
25,2022-10-19 16:00:00,3917,3806.1128,3859.3062,3855.3118,3796.6218
26,2022-10-19 17:00:00,3862,3754.5254,3765.7385,3785.258,3747.3872
27,2022-10-19 18:00:00,3703,3655.03,3661.8489,3671.3962,3624.055
28,2022-10-19 19:00:00,3759,3681.8157,3735.2905,3720.0605,3633.958
29,2022-10-19 20:00:00,3826,3713.3013,3795.4211,3788.3032,3702.9915
30,2022-10-19 21:00:00,3874,3729.7502,3832.2993,3825.024,3739.6897
31,2022-10-19 22:00:00,3814,3690.7634,3784.628,3800.6765,3713.1643
32,2022-10-19 23:00:00,3668,3586.7588,3677.7043,3705.2876,3619.5383
