,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-10-19 00:00:00,3386,3431.6045,3448.0503,3477.9417,3406.996
9,2022-10-19 01:00:00,3216,3269.795,3307.1628,3321.9866,3263.9177
10,2022-10-19 02:00:00,3073,3118.0952,3172.8684,3180.5938,3126.8406
11,2022-10-19 03:00:00,2955,2982.5125,3053.4329,3055.8315,2999.9631
12,2022-10-19 04:00:00,2853,2872.2205,2956.672,2944.119,2899.3662
13,2022-10-19 05:00:00,2813,2801.7598,2880.8308,2869.4573,2829.5735
14,2022-10-19 06:00:00,2766,2759.2983,2798.579,2821.1387,2783.9753
15,2022-10-19 07:00:00,2711,2708.0452,2745.7344,2743.315,2719.8494
16,2022-10-19 08:00:00,2786,2750.9539,2839.344,2770.5015,2754.691
17,2022-10-19 09:00:00,2941,2902.508,2997.6057,2929.336,2914.0442
18,2022-10-19 10:00:00,3053,3045.9077,3139.4568,3079.2222,3065.1282
19,2022-10-19 11:00:00,3179,3167.8206,3264.9885,3205.8008,3195.0017
20,2022-10-19 12:00:00,3320,3289.7307,3394.4946,3330.8213,3312.6858
21,2022-10-19 13:00:00,3487,3430.5479,3551.5151,3477.953,3441.4763
22,2022-10-19 14:00:00,3708,3604.1492,3724.253,3655.0305,3598.1257
23,2022-10-19 15:00:00,3863,3762.2952,3844.8447,3810.3818,3740.9922
24,2022-10-19 16:00:00,3917,3818.1667,3859.3098,3862.7473,3801.0918
25,2022-10-19 17:00:00,3862,3768.593,3765.6729,3793.5903,3755.004
26,2022-10-19 18:00:00,3703,3667.668,3666.7146,3677.6245,3632.319
27,2022-10-19 19:00:00,3759,3689.1677,3742.1191,3723.2698,3638.027
28,2022-10-19 20:00:00,3826,3723.2427,3798.961,3792.3228,3708.1306
29,2022-10-19 21:00:00,3874,3740.523,3833.9414,3830.0168,3745.0857
30,2022-10-19 22:00:00,3814,3703.1804,3784.414,3806.5317,3720.3196
31,2022-10-19 23:00:00,3668,3600.818,3677.2285,3711.7031,3627.8765
