,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-10-19 00:00:00,3386,3482.77,3408.5105,3468.6086,3450.9636
2,2022-10-19 01:00:00,3216,3320.4043,3258.9067,3319.0347,3293.8464
3,2022-10-19 02:00:00,3073,3161.391,3123.3308,3175.4192,3145.9207
4,2022-10-19 03:00:00,2955,3026.1804,3006.417,3046.2012,3011.4883
5,2022-10-19 04:00:00,2853,2919.3047,2916.8826,2937.2373,2905.852
6,2022-10-19 05:00:00,2813,2846.6992,2853.9377,2865.8552,2833.9092
7,2022-10-19 06:00:00,2766,2786.2617,2789.9165,2813.281,2788.9785
8,2022-10-19 07:00:00,2711,2723.6326,2745.8281,2733.717,2729.2295
9,2022-10-19 08:00:00,2786,2791.9512,2834.8984,2760.8389,2780.7202
10,2022-10-19 09:00:00,2941,2947.645,2992.1091,2918.53,2944.7556
11,2022-10-19 10:00:00,3053,3085.2502,3133.3474,3072.9714,3099.5244
12,2022-10-19 11:00:00,3179,3205.6514,3256.476,3204.508,3233.1033
13,2022-10-19 12:00:00,3320,3327.4287,3383.2856,3332.3474,3354.5894
14,2022-10-19 13:00:00,3487,3467.9167,3538.938,3480.901,3487.0872
15,2022-10-19 14:00:00,3708,3637.6643,3711.4285,3661.253,3645.3801
16,2022-10-19 15:00:00,3863,3779.3672,3832.3462,3822.9158,3785.6423
17,2022-10-19 16:00:00,3917,3820.5132,3848.3733,3881.6687,3840.9934
18,2022-10-19 17:00:00,3862,3762.6042,3756.461,3814.5386,3789.4
19,2022-10-19 18:00:00,3703,3658.022,3650.52,3685.6965,3668.218
20,2022-10-19 19:00:00,3759,3685.802,3722.447,3718.5283,3690.9763
21,2022-10-19 20:00:00,3826,3754.4536,3788.8647,3803.5679,3756.0928
22,2022-10-19 21:00:00,3874,3785.1414,3827.3188,3851.0183,3788.7456
23,2022-10-19 22:00:00,3814,3745.5613,3778.057,3829.8225,3757.2493
24,2022-10-19 23:00:00,3668,3639.5884,3667.3525,3732.1873,3660.3933
