,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-06-21 00:00:00,4867,4846.262,4740.4526,4790.548,4760.6104
3,2023-06-21 01:00:00,4671,4651.0645,4573.09,4587.174,4549.9834
4,2023-06-21 02:00:00,4465,4470.606,4418.466,4395.275,4363.354
5,2023-06-21 03:00:00,4287,4315.0674,4272.938,4217.617,4196.983
6,2023-06-21 04:00:00,4107,4173.3716,4135.9917,4050.7136,4046.5034
7,2023-06-21 05:00:00,3935,4019.3008,3998.0256,3900.9766,3920.1409
8,2023-06-21 06:00:00,3711,3811.489,3831.7305,3742.1208,3744.4004
9,2023-06-21 07:00:00,3580,3794.606,3766.9617,3617.6123,3644.3638
10,2023-06-21 08:00:00,3721,3991.1616,3883.446,3770.7073,3770.6172
11,2023-06-21 09:00:00,3958,4192.372,4044.3982,3990.4924,3957.7515
12,2023-06-21 10:00:00,4162,4366.4893,4214.0215,4179.6494,4122.305
13,2023-06-21 11:00:00,4371,4548.6,4410.7095,4347.5884,4282.1733
14,2023-06-21 12:00:00,4586,4761.413,4653.4614,4529.0938,4465.921
15,2023-06-21 13:00:00,4810,5020.3193,4923.0913,4764.0527,4688.7104
16,2023-06-21 14:00:00,5074,5272.553,5141.4487,5026.9663,4924.8
17,2023-06-21 15:00:00,5289,5424.638,5246.477,5222.895,5086.836
18,2023-06-21 16:00:00,5383,5455.8843,5239.61,5295.508,5140.736
19,2023-06-21 17:00:00,5352,5379.95,5147.2705,5238.766,5092.8154
20,2023-06-21 18:00:00,5169,5199.738,4987.9175,5048.1226,4937.272
21,2023-06-21 19:00:00,4914,4962.55,4812.523,4791.6,4708.7153
22,2023-06-21 20:00:00,4892,4916.6943,4800.1836,4700.951,4635.7534
23,2023-06-21 21:00:00,5043,5099.5264,4886.74,4899.309,4811.892
24,2023-06-21 22:00:00,5101,5185.267,4855.314,4997.2397,4918.3545
25,2023-06-21 23:00:00,5062,5093.709,4712.6094,4923.0864,4871.7803
