,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-06-21 00:00:00,4867,4829.111,4761.4297,4636.6094,4734.346
10,2023-06-21 01:00:00,4671,4656.17,4572.9326,4441.39,4542.278
11,2023-06-21 02:00:00,4465,4482.8516,4385.671,4272.133,4369.0776
12,2023-06-21 03:00:00,4287,4320.125,4214.142,4121.245,4204.2954
13,2023-06-21 04:00:00,4107,4178.93,4064.0725,3984.4277,4054.0154
14,2023-06-21 05:00:00,3935,4054.973,3929.8171,3841.555,3917.553
15,2023-06-21 06:00:00,3711,3880.0,3760.4673,3631.7847,3725.0012
16,2023-06-21 07:00:00,3580,3803.8228,3666.489,3661.254,3644.858
17,2023-06-21 08:00:00,3721,3972.398,3797.9417,3868.0513,3789.3093
18,2023-06-21 09:00:00,3958,4188.116,3976.5334,4069.3582,3967.596
19,2023-06-21 10:00:00,4162,4367.651,4148.568,4239.593,4122.0107
20,2023-06-21 11:00:00,4371,4546.638,4329.2026,4401.542,4283.5337
21,2023-06-21 12:00:00,4586,4756.134,4540.8267,4602.913,4475.955
22,2023-06-21 13:00:00,4810,5009.4604,4788.565,4872.2114,4708.6597
23,2023-06-21 14:00:00,5074,5250.3423,5023.1533,5133.731,4950.0806
24,2023-06-21 15:00:00,5289,5389.0996,5177.1313,5282.2583,5105.9863
25,2023-06-21 16:00:00,5383,5416.0977,5221.734,5290.734,5144.628
26,2023-06-21 17:00:00,5352,5348.8784,5158.068,5161.8765,5076.5107
27,2023-06-21 18:00:00,5169,5187.321,4996.646,4910.85,4899.3438
28,2023-06-21 19:00:00,4914,4979.1787,4775.103,4660.466,4674.6704
29,2023-06-21 20:00:00,4892,4913.2026,4668.098,4688.682,4649.277
30,2023-06-21 21:00:00,5043,5066.073,4765.095,4899.8306,4831.5728
31,2023-06-21 22:00:00,5101,5149.837,4807.0176,4952.7856,4911.8525
32,2023-06-21 23:00:00,5062,5090.6914,4745.4434,4846.857,4843.8975
