,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-06-21 00:00:00,4867,4881.2754,4842.3623,4737.9595,4745.6655
6,2023-06-21 01:00:00,4671,4691.5527,4663.074,4520.9355,4539.0815
7,2023-06-21 02:00:00,4465,4518.7593,4481.8335,4327.8467,4359.6484
8,2023-06-21 03:00:00,4287,4361.078,4312.5615,4158.045,4192.0127
9,2023-06-21 04:00:00,4107,4214.9233,4156.744,4007.294,4042.9824
10,2023-06-21 05:00:00,3935,4061.9426,4009.3948,3869.362,3907.5461
11,2023-06-21 06:00:00,3711,3852.4219,3828.126,3686.7925,3716.3464
12,2023-06-21 07:00:00,3580,3798.146,3703.4075,3625.8074,3649.85
13,2023-06-21 08:00:00,3721,3985.6404,3807.7207,3816.924,3797.641
14,2023-06-21 09:00:00,3958,4199.5815,3980.3735,4029.7632,3978.1829
15,2023-06-21 10:00:00,4162,4377.7227,4154.496,4209.1597,4135.806
16,2023-06-21 11:00:00,4371,4557.3916,4344.1934,4371.905,4298.1978
17,2023-06-21 12:00:00,4586,4767.9443,4573.68,4555.287,4488.038
18,2023-06-21 13:00:00,4810,5029.252,4844.5034,4798.477,4714.3384
19,2023-06-21 14:00:00,5074,5293.006,5089.82,5064.144,4944.804
20,2023-06-21 15:00:00,5289,5452.1216,5231.241,5250.8164,5092.0127
21,2023-06-21 16:00:00,5383,5486.265,5252.299,5307.701,5127.4243
22,2023-06-21 17:00:00,5352,5421.563,5170.156,5232.6655,5058.631
23,2023-06-21 18:00:00,5169,5264.623,4998.5737,5024.773,4879.9443
24,2023-06-21 19:00:00,4914,5041.4014,4772.8657,4763.263,4657.068
25,2023-06-21 20:00:00,4892,4948.8433,4679.8037,4688.141,4643.5957
26,2023-06-21 21:00:00,5043,5098.655,4795.901,4892.417,4827.273
27,2023-06-21 22:00:00,5101,5192.709,4840.3022,4985.5684,4905.426
28,2023-06-21 23:00:00,5062,5133.757,4753.3325,4904.4634,4833.5454
