,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-05-30 00:00:00,3856,3816.808,3792.5034,3780.7612,3794.2817
2,2023-05-30 01:00:00,3649,3577.9023,3604.97,3573.499,3600.3662
3,2023-05-30 02:00:00,3464,3419.3474,3415.282,3400.5593,3427.7258
4,2023-05-30 03:00:00,3299,3276.824,3257.6301,3243.4106,3278.7642
5,2023-05-30 04:00:00,3144,3146.119,3137.056,3104.9426,3151.4705
6,2023-05-30 05:00:00,3048,3041.3342,3040.409,2998.949,3046.1394
7,2023-05-30 06:00:00,2894,2919.1462,2922.0518,2891.1177,2904.947
8,2023-05-30 07:00:00,2817,2873.8584,2882.335,2834.1516,2856.5286
9,2023-05-30 08:00:00,2948,3025.5803,3032.4573,2972.8987,3004.6238
10,2023-05-30 09:00:00,3160,3208.7617,3186.0254,3145.6267,3180.9524
11,2023-05-30 10:00:00,3317,3349.0056,3309.144,3281.31,3312.52
12,2023-05-30 11:00:00,3444,3468.971,3428.6838,3395.9211,3427.329
13,2023-05-30 12:00:00,3572,3601.1606,3578.791,3520.9817,3553.585
14,2023-05-30 13:00:00,3708,3774.066,3771.4736,3685.3499,3723.4038
15,2023-05-30 14:00:00,3925,3991.3376,3979.9478,3886.2925,3938.9983
16,2023-05-30 15:00:00,4141,4173.266,4142.457,4070.812,4101.3496
17,2023-05-30 16:00:00,4245,4253.0483,4201.5347,4156.5894,4159.775
18,2023-05-30 17:00:00,4248,4227.8125,4149.3906,4123.0425,4110.9033
19,2023-05-30 18:00:00,4106,4090.4485,4001.1067,3988.6062,3942.2905
20,2023-05-30 19:00:00,3870,3868.2202,3819.0222,3791.6094,3768.9011
21,2023-05-30 20:00:00,3856,3848.9827,3848.1868,3733.481,3816.5974
22,2023-05-30 21:00:00,3950,4006.6748,3980.298,3873.1838,3961.8977
23,2023-05-30 22:00:00,3995,4066.2747,4015.7476,3925.4534,4004.311
24,2023-05-30 23:00:00,3941,3992.1794,3926.054,3859.4097,3913.9482
