,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-05-30 00:00:00,3856,3792.5767,3760.6162,3727.8032,3790.7534
11,2023-05-30 01:00:00,3649,3622.4482,3556.1062,3533.5376,3601.8342
12,2023-05-30 02:00:00,3464,3451.331,3371.338,3363.792,3425.2642
13,2023-05-30 03:00:00,3299,3289.7122,3222.433,3211.1548,3270.8887
14,2023-05-30 04:00:00,3144,3144.271,3103.2095,3080.3115,3134.196
15,2023-05-30 05:00:00,3048,3023.2898,2979.8667,2973.1592,3021.6619
16,2023-05-30 06:00:00,2894,2878.1978,2836.5076,2842.7651,2896.0344
17,2023-05-30 07:00:00,2817,2831.0808,2862.7778,2831.0522,2829.7239
18,2023-05-30 08:00:00,2948,2971.8503,3019.6772,2991.4087,2959.53
19,2023-05-30 09:00:00,3160,3146.6362,3165.978,3154.1367,3138.1262
20,2023-05-30 10:00:00,3317,3293.6504,3286.1802,3285.2307,3273.4114
21,2023-05-30 11:00:00,3444,3421.9749,3406.1025,3400.3696,3388.8877
22,2023-05-30 12:00:00,3572,3556.6384,3556.9294,3529.0476,3512.5488
23,2023-05-30 13:00:00,3708,3726.6006,3749.6038,3696.7822,3677.5388
24,2023-05-30 14:00:00,3925,3938.166,3957.1904,3894.0422,3896.5999
25,2023-05-30 15:00:00,4141,4119.2095,4115.597,4065.0103,4072.677
26,2023-05-30 16:00:00,4245,4200.2495,4165.039,4131.964,4144.857
27,2023-05-30 17:00:00,4248,4174.075,4096.415,4082.122,4112.52
28,2023-05-30 18:00:00,4106,4030.4565,3926.8538,3933.432,3956.6565
29,2023-05-30 19:00:00,3870,3791.0034,3756.8755,3742.3438,3770.948
30,2023-05-30 20:00:00,3856,3759.3389,3843.2124,3738.7385,3781.396
31,2023-05-30 21:00:00,3950,3904.0889,3971.9294,3884.0437,3929.856
32,2023-05-30 22:00:00,3995,3971.7263,3993.164,3921.1296,3991.436
33,2023-05-30 23:00:00,3941,3922.6296,3891.823,3835.8093,3915.8848
