,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-02-22 00:00:00,2240,2202.7375,2219.979,2197.6467,2205.2583
7,2023-02-22 01:00:00,2157,2116.994,2127.7324,2111.4004,2120.0483
8,2023-02-22 02:00:00,2089,2054.502,2059.7358,2045.9817,2059.04
9,2023-02-22 03:00:00,2058,2011.101,2015.8325,2001.3867,2017.4274
10,2023-02-22 04:00:00,2001,1985.2355,1995.3334,1977.6361,1996.418
11,2023-02-22 05:00:00,2017,1992.1328,2005.3251,1983.4694,2003.9764
12,2023-02-22 06:00:00,2073,2050.0242,2056.5903,2032.9458,2057.703
13,2023-02-22 07:00:00,2130,2124.2114,2121.0896,2103.3723,2136.0378
14,2023-02-22 08:00:00,2178,2184.449,2173.6948,2163.9993,2190.9597
15,2023-02-22 09:00:00,2254,2250.207,2248.8684,2231.5012,2266.3499
16,2023-02-22 10:00:00,2308,2305.564,2303.1262,2289.5645,2317.7312
17,2023-02-22 11:00:00,2353,2343.2822,2323.5364,2325.819,2347.7625
18,2023-02-22 12:00:00,2409,2364.7776,2334.677,2344.382,2363.0225
19,2023-02-22 13:00:00,2394,2375.9475,2347.4272,2354.3289,2369.4653
20,2023-02-22 14:00:00,2416,2386.7703,2363.6047,2365.7966,2378.3274
21,2023-02-22 15:00:00,2424,2404.3513,2385.049,2383.2612,2399.3938
22,2023-02-22 16:00:00,2443,2420.6917,2405.6367,2398.3164,2415.5042
23,2023-02-22 17:00:00,2465,2411.098,2405.3027,2394.3696,2407.6216
24,2023-02-22 18:00:00,2446,2387.361,2393.1592,2372.947,2391.6462
25,2023-02-22 19:00:00,2518,2456.4556,2465.5557,2424.285,2473.9321
26,2023-02-22 20:00:00,2571,2509.1926,2521.599,2489.344,2510.9973
27,2023-02-22 21:00:00,2553,2485.681,2492.6565,2479.7852,2491.8105
28,2023-02-22 22:00:00,2482,2412.4834,2436.0664,2428.5654,2422.7852
29,2023-02-22 23:00:00,2367,2311.4482,2343.9348,2330.7002,2326.645
