,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-02-22 00:00:00,2240,2214.7266,2211.1074,2208.2087,2215.1648
5,2023-02-22 01:00:00,2157,2127.0916,2120.9553,2120.573,2127.7942
6,2023-02-22 02:00:00,2089,2063.7358,2054.5166,2054.1062,2064.988
7,2023-02-22 03:00:00,2058,2020.4994,2011.6545,2008.5586,2021.997
8,2023-02-22 04:00:00,2001,1995.008,1992.3696,1984.3594,2000.5206
9,2023-02-22 05:00:00,2017,2001.1927,2004.3496,1990.8616,2009.115
10,2023-02-22 06:00:00,2073,2057.5337,2056.2488,2041.3207,2064.7861
11,2023-02-22 07:00:00,2130,2132.7747,2117.9417,2109.8796,2142.3467
12,2023-02-22 08:00:00,2178,2194.1511,2173.8293,2170.4653,2196.388
13,2023-02-22 09:00:00,2254,2258.8335,2251.921,2239.5908,2269.6467
14,2023-02-22 10:00:00,2308,2312.595,2304.5535,2297.3047,2319.4421
15,2023-02-22 11:00:00,2353,2349.6797,2325.611,2332.0344,2348.5378
16,2023-02-22 12:00:00,2409,2371.4036,2338.3828,2348.7188,2363.145
17,2023-02-22 13:00:00,2394,2383.166,2352.329,2357.1292,2369.4019
18,2023-02-22 14:00:00,2416,2394.69,2369.2126,2367.8325,2378.7344
19,2023-02-22 15:00:00,2424,2413.2373,2391.394,2384.9307,2399.6445
20,2023-02-22 16:00:00,2443,2432.0095,2412.1138,2399.097,2414.1394
21,2023-02-22 17:00:00,2465,2424.8474,2410.272,2393.496,2404.7424
22,2023-02-22 18:00:00,2446,2397.6775,2395.7903,2373.0356,2390.087
23,2023-02-22 19:00:00,2518,2462.0188,2465.9094,2431.7827,2475.2463
24,2023-02-22 20:00:00,2571,2517.6282,2518.2158,2490.3232,2509.5105
25,2023-02-22 21:00:00,2553,2495.5356,2486.205,2477.7283,2489.0435
26,2023-02-22 22:00:00,2482,2423.7163,2426.8755,2422.682,2418.422
27,2023-02-22 23:00:00,2367,2321.99,2333.5403,2323.0015,2322.2092
