,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-02-22 00:00:00,2240,2201.2314,2210.5476,2196.1223,2204.1638
6,2023-02-22 01:00:00,2157,2115.17,2119.926,2110.2798,2119.3828
7,2023-02-22 02:00:00,2089,2052.835,2052.8206,2045.1752,2058.4873
8,2023-02-22 03:00:00,2058,2009.7407,2009.3867,2000.8372,2016.8263
9,2023-02-22 04:00:00,2001,1984.1578,1989.3943,1977.5922,1995.9137
10,2023-02-22 05:00:00,2017,1991.2988,2000.518,1984.7126,2003.9784
11,2023-02-22 06:00:00,2073,2049.539,2053.1702,2035.6084,2058.412
12,2023-02-22 07:00:00,2130,2124.7937,2118.2573,2105.0544,2136.803
13,2023-02-22 08:00:00,2178,2185.7146,2172.0574,2165.646,2190.9563
14,2023-02-22 09:00:00,2254,2251.2075,2247.5085,2234.0789,2265.0728
15,2023-02-22 10:00:00,2308,2305.8262,2301.355,2291.7292,2315.8953
16,2023-02-22 11:00:00,2353,2343.0957,2322.0747,2327.0027,2345.6516
17,2023-02-22 12:00:00,2409,2364.392,2333.6042,2344.5947,2360.7212
18,2023-02-22 13:00:00,2394,2375.5254,2346.478,2353.9517,2367.0854
19,2023-02-22 14:00:00,2416,2386.6277,2362.566,2365.333,2375.998
20,2023-02-22 15:00:00,2424,2404.979,2383.885,2382.7632,2396.8213
21,2023-02-22 16:00:00,2443,2422.2761,2404.3645,2397.109,2412.2842
22,2023-02-22 17:00:00,2465,2412.563,2403.8926,2391.7273,2404.0173
23,2023-02-22 18:00:00,2446,2387.9712,2391.6682,2371.141,2388.4895
24,2023-02-22 19:00:00,2518,2458.6384,2463.3235,2429.0598,2471.8127
25,2023-02-22 20:00:00,2571,2508.461,2517.6138,2488.463,2508.5845
26,2023-02-22 21:00:00,2553,2484.8606,2487.1143,2476.4854,2489.152
27,2023-02-22 22:00:00,2482,2411.0608,2428.9058,2421.9392,2419.6455
28,2023-02-22 23:00:00,2367,2309.5952,2335.9917,2322.4578,2323.3916
