,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-03-12 00:00:00,2317,2313.3352,2334.9983,2308.3455,2328.3342
2,2023-03-12 01:00:00,2225,2234.4102,2246.7576,2226.7104,2238.4597
3,2023-03-12 02:00:00,2152,2158.905,2166.108,2155.4744,2164.369
4,2023-03-12 03:00:00,2099,2101.0974,2105.2263,2098.4546,2108.5305
5,2023-03-12 04:00:00,2057,2061.4844,2064.2693,2058.0405,2071.486
6,2023-03-12 05:00:00,2058,2043.1526,2042.3636,2037.5583,2054.1582
7,2023-03-12 06:00:00,2063,2030.118,2027.0977,2030.6427,2040.9667
8,2023-03-12 07:00:00,2024,1991.6942,2000.3455,2006.3031,1994.969
9,2023-03-12 08:00:00,2024,2027.4949,2024.2904,2025.1255,2041.701
10,2023-03-12 09:00:00,2129,2107.7405,2110.1526,2109.0613,2120.4336
11,2023-03-12 10:00:00,2172,2175.0652,2183.768,2182.4597,2176.5928
12,2023-03-12 11:00:00,2226,2231.5662,2239.7346,2238.1821,2223.5857
13,2023-03-12 12:00:00,2267,2274.6003,2284.6724,2279.3806,2264.869
14,2023-03-12 13:00:00,2290,2306.0132,2321.9197,2313.9158,2306.1045
15,2023-03-12 14:00:00,2320,2330.8787,2355.6362,2346.6157,2347.136
16,2023-03-12 15:00:00,2339,2350.7712,2387.123,2375.5896,2377.6885
17,2023-03-12 16:00:00,2346,2357.9275,2405.1475,2391.554,2393.3018
18,2023-03-12 17:00:00,2367,2344.2688,2391.9895,2383.3472,2390.8733
19,2023-03-12 18:00:00,2382,2316.17,2358.0464,2354.3235,2361.6257
20,2023-03-12 19:00:00,2403,2328.318,2399.5938,2376.298,2393.5984
21,2023-03-12 20:00:00,2487,2432.7146,2497.5037,2471.8748,2477.5034
22,2023-03-12 21:00:00,2482,2457.6753,2502.1238,2471.8862,2475.0051
23,2023-03-12 22:00:00,2464,2444.7979,2473.419,2441.4016,2444.0027
24,2023-03-12 23:00:00,2398,2374.3733,2393.0706,2364.608,2369.7854
