,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-03-12 00:00:00,2317,2320.8352,2336.1172,2304.0154,2318.1416
9,2023-03-12 01:00:00,2225,2235.2024,2247.531,2219.2112,2231.7166
10,2023-03-12 02:00:00,2152,2160.9895,2171.051,2151.8633,2158.864
11,2023-03-12 03:00:00,2099,2101.2754,2111.5745,2100.3364,2101.5708
12,2023-03-12 04:00:00,2057,2060.27,2071.5352,2063.6025,2062.747
13,2023-03-12 05:00:00,2058,2042.0425,2050.4612,2044.0309,2045.7325
14,2023-03-12 06:00:00,2063,2027.7402,2032.6547,2031.6248,2030.4888
15,2023-03-12 07:00:00,2024,1987.0172,2001.8339,2001.7554,1987.7845
16,2023-03-12 08:00:00,2024,2020.2758,2030.3986,2031.895,2036.8229
17,2023-03-12 09:00:00,2129,2100.291,2115.6294,2113.584,2112.9165
18,2023-03-12 10:00:00,2172,2167.9153,2185.634,2182.2808,2172.3503
19,2023-03-12 11:00:00,2226,2225.487,2239.2195,2234.7952,2222.9202
20,2023-03-12 12:00:00,2267,2271.0366,2282.1597,2274.1602,2264.7952
21,2023-03-12 13:00:00,2290,2305.1711,2317.9153,2307.8682,2304.454
22,2023-03-12 14:00:00,2320,2331.08,2350.5288,2340.016,2344.1807
23,2023-03-12 15:00:00,2339,2350.6223,2379.9583,2368.3271,2374.6443
24,2023-03-12 16:00:00,2346,2358.7927,2393.903,2384.0063,2390.84
25,2023-03-12 17:00:00,2367,2347.5728,2376.7002,2376.6995,2390.4648
26,2023-03-12 18:00:00,2382,2320.879,2342.3997,2349.2815,2363.3103
27,2023-03-12 19:00:00,2403,2329.5854,2389.5725,2371.6006,2389.2002
28,2023-03-12 20:00:00,2487,2431.0356,2482.1792,2468.0112,2477.3599
29,2023-03-12 21:00:00,2482,2456.1594,2487.736,2468.5737,2476.1548
30,2023-03-12 22:00:00,2464,2438.6177,2463.0874,2438.092,2446.617
31,2023-03-12 23:00:00,2398,2367.0757,2389.8887,2362.0527,2373.8274
