,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-02-28 00:00:00,2244,2257.655,2266.6511,2242.2124,2242.0898
1,2023-02-28 01:00:00,2158,2185.6875,2176.9443,2157.724,2167.142
2,2023-02-28 02:00:00,2098,2119.3071,2107.8572,2097.5164,2097.059
3,2023-02-28 03:00:00,2081,2069.2454,2064.881,2053.2004,2051.2817
4,2023-02-28 04:00:00,2057,2040.0098,2048.6887,2026.4008,2028.269
5,2023-02-28 05:00:00,2072,2046.1931,2059.5688,2029.2181,2035.3457
6,2023-02-28 06:00:00,2109,2100.9219,2098.1404,2072.9377,2085.5203
7,2023-02-28 07:00:00,2162,2169.6396,2140.0073,2132.1997,2154.9365
8,2023-02-28 08:00:00,2221,2229.548,2194.2263,2197.7322,2204.868
9,2023-02-28 09:00:00,2296,2293.862,2274.136,2279.1614,2281.643
10,2023-02-28 10:00:00,2337,2346.33,2329.0962,2344.9673,2339.3062
11,2023-02-28 11:00:00,2360,2381.4575,2357.8628,2384.5437,2377.0105
12,2023-02-28 12:00:00,2389,2400.284,2376.796,2404.2864,2399.771
13,2023-02-28 13:00:00,2381,2410.3257,2393.0925,2415.4558,2413.9495
14,2023-02-28 14:00:00,2397,2422.4878,2410.969,2429.8083,2429.9907
15,2023-02-28 15:00:00,2404,2442.4194,2434.5652,2450.3665,2452.1384
16,2023-02-28 16:00:00,2412,2459.3901,2454.245,2464.9353,2465.7017
17,2023-02-28 17:00:00,2409,2447.362,2448.1108,2454.7905,2456.65
18,2023-02-28 18:00:00,2391,2419.8245,2438.4556,2425.1667,2433.716
19,2023-02-28 19:00:00,2466,2489.1406,2517.0652,2477.6343,2507.5818
20,2023-02-28 20:00:00,2521,2541.489,2545.4028,2531.0056,2540.7395
21,2023-02-28 21:00:00,2503,2522.7642,2512.4866,2511.4321,2519.845
22,2023-02-28 22:00:00,2439,2455.0505,2453.8457,2451.786,2452.2776
23,2023-02-28 23:00:00,2341,2356.1199,2364.2163,2352.0732,2357.811
