,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-02-28 00:00:00,2244,2269.5571,2255.278,2252.5283,2249.4463
5,2023-02-28 01:00:00,2158,2181.2537,2170.8958,2162.9414,2159.3342
6,2023-02-28 02:00:00,2098,2115.6543,2106.6047,2094.814,2094.3958
7,2023-02-28 03:00:00,2081,2069.7563,2063.979,2047.2985,2049.5833
8,2023-02-28 04:00:00,2057,2043.7998,2044.7148,2021.4615,2026.7214
9,2023-02-28 05:00:00,2072,2054.1208,2056.0105,2026.9933,2035.1307
10,2023-02-28 06:00:00,2109,2114.0886,2100.1519,2074.5532,2091.4644
11,2023-02-28 07:00:00,2162,2182.7302,2144.3955,2134.5952,2160.7383
12,2023-02-28 08:00:00,2221,2243.483,2195.9746,2197.0005,2216.367
13,2023-02-28 09:00:00,2296,2307.9065,2275.76,2274.3188,2293.6975
14,2023-02-28 10:00:00,2337,2357.9377,2326.62,2337.1252,2346.8113
15,2023-02-28 11:00:00,2360,2390.7578,2350.571,2375.7341,2380.8042
16,2023-02-28 12:00:00,2389,2408.5627,2367.6074,2396.0615,2400.2512
17,2023-02-28 13:00:00,2381,2418.51,2384.3455,2408.4868,2412.172
18,2023-02-28 14:00:00,2397,2430.7192,2402.958,2423.8972,2427.9124
19,2023-02-28 15:00:00,2404,2450.2588,2425.2207,2444.9436,2449.6428
20,2023-02-28 16:00:00,2412,2465.0886,2440.3708,2459.5786,2460.6125
21,2023-02-28 17:00:00,2409,2450.4036,2431.305,2449.2893,2448.0527
22,2023-02-28 18:00:00,2391,2426.2915,2433.7625,2418.4863,2430.835
23,2023-02-28 19:00:00,2466,2500.7166,2520.3599,2469.8462,2511.9219
24,2023-02-28 20:00:00,2521,2543.7732,2531.27,2526.2644,2535.0132
25,2023-02-28 21:00:00,2503,2522.1477,2499.3552,2507.2554,2509.6624
26,2023-02-28 22:00:00,2439,2447.42,2439.316,2447.4463,2435.3987
27,2023-02-28 23:00:00,2341,2344.934,2349.5195,2346.793,2339.0725
