,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-09-24 00:00:00,4229,3026.809,4252.351,4216.0186,4165.702
12,2022-09-24 01:00:00,4062,2890.0708,4094.719,4066.4092,4011.6711
13,2022-09-24 02:00:00,3914,2764.788,3940.9404,3919.36,3863.1575
14,2022-09-24 03:00:00,3782,2660.3232,3797.0088,3776.6523,3722.5505
15,2022-09-24 04:00:00,3665,2578.4773,3668.9106,3645.8894,3594.0718
16,2022-09-24 05:00:00,3555,2525.6433,3561.7546,3543.9976,3491.008
17,2022-09-24 06:00:00,3464,2479.3875,3461.4429,3426.8816,3389.853
18,2022-09-24 07:00:00,3343,2453.6677,3334.7935,3297.5068,3268.3494
19,2022-09-24 08:00:00,3401,2571.5193,3287.4417,3334.3481,3313.914
20,2022-09-24 09:00:00,3603,2703.1428,3400.6992,3472.6946,3461.645
21,2022-09-24 10:00:00,3775,2806.593,3543.7437,3616.4014,3611.4846
22,2022-09-24 11:00:00,3935,2895.1375,3669.7344,3757.0894,3752.0857
23,2022-09-24 12:00:00,4104,2979.8264,3794.6606,3900.7559,3900.2625
24,2022-09-24 13:00:00,4293,3070.0535,3934.8845,4051.09,4062.7366
25,2022-09-24 14:00:00,4479,3172.7695,4088.0906,4210.352,4217.614
26,2022-09-24 15:00:00,4604,3271.7961,4219.9785,4347.8228,4331.175
27,2022-09-24 16:00:00,4654,3313.0383,4282.233,4408.843,4367.4087
28,2022-09-24 17:00:00,4605,3272.5586,4244.22,4372.2026,4301.843
29,2022-09-24 18:00:00,4477,3159.1082,4124.9204,4246.8394,4164.3296
30,2022-09-24 19:00:00,4440,3060.4626,4053.132,4247.122,4125.534
31,2022-09-24 20:00:00,4527,3131.8477,4150.68,4318.846,4214.529
32,2022-09-24 21:00:00,4529,3175.6794,4223.7197,4336.6475,4251.4565
33,2022-09-24 22:00:00,4437,3184.6118,4227.6475,4297.979,4212.375
34,2022-09-24 23:00:00,4359,3123.065,4160.014,4212.238,4124.5024
