,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-09-24 00:00:00,4229,3042.9136,4178.736,4151.584,4196.3535
3,2022-09-24 01:00:00,4062,2904.2034,4017.166,4012.4148,4029.99
4,2022-09-24 02:00:00,3914,2771.6304,3864.5122,3874.2957,3877.693
5,2022-09-24 03:00:00,3782,2658.157,3725.6636,3738.1865,3738.098
6,2022-09-24 04:00:00,3665,2571.5366,3603.3945,3617.4958,3611.339
7,2022-09-24 05:00:00,3555,2523.4111,3495.5518,3524.4783,3510.095
8,2022-09-24 06:00:00,3464,2480.4873,3377.332,3402.5864,3405.8062
9,2022-09-24 07:00:00,3343,2453.7178,3255.9075,3288.105,3277.5994
10,2022-09-24 08:00:00,3401,2578.6348,3279.669,3350.644,3317.4502
11,2022-09-24 09:00:00,3603,2714.84,3425.771,3487.2258,3457.8157
12,2022-09-24 10:00:00,3775,2822.875,3572.9297,3624.365,3604.416
13,2022-09-24 11:00:00,3935,2916.9863,3700.7969,3760.534,3743.539
14,2022-09-24 12:00:00,4104,3007.2842,3826.5544,3898.8298,3889.4353
15,2022-09-24 13:00:00,4293,3103.873,3964.9585,4040.7827,4048.4292
16,2022-09-24 14:00:00,4479,3216.298,4110.5835,4186.6016,4198.8994
17,2022-09-24 15:00:00,4604,3323.3066,4227.421,4301.5996,4307.0913
18,2022-09-24 16:00:00,4654,3362.381,4270.2544,4338.3247,4336.805
19,2022-09-24 17:00:00,4605,3318.1934,4215.2036,4278.8486,4265.4014
20,2022-09-24 18:00:00,4477,3196.7136,4092.9778,4160.471,4127.8735
21,2022-09-24 19:00:00,4440,3098.2227,4042.606,4202.1343,4103.4287
22,2022-09-24 20:00:00,4527,3167.7354,4138.424,4263.845,4190.9263
23,2022-09-24 21:00:00,4529,3214.412,4189.353,4272.8794,4222.3154
24,2022-09-24 22:00:00,4437,3221.0847,4179.633,4231.7354,4182.4297
25,2022-09-24 23:00:00,4359,3147.8296,4107.6953,4148.5273,4097.387
