,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-09-24 00:00:00,4229,3060.4443,4241.4385,4205.024,4240.489
7,2022-09-24 01:00:00,4062,2918.2463,4079.182,4054.1736,4073.9568
8,2022-09-24 02:00:00,3914,2788.713,3922.4148,3906.9243,3918.6948
9,2022-09-24 03:00:00,3782,2679.6233,3776.0479,3764.8115,3773.9475
10,2022-09-24 04:00:00,3665,2594.1975,3646.3496,3636.498,3640.858
11,2022-09-24 05:00:00,3555,2539.3914,3536.5076,3538.6602,3533.896
12,2022-09-24 06:00:00,3464,2488.8027,3424.7722,3425.3113,3430.968
13,2022-09-24 07:00:00,3343,2463.622,3296.1445,3296.5906,3300.4023
14,2022-09-24 08:00:00,3401,2587.3271,3296.8767,3328.7854,3328.9553
15,2022-09-24 09:00:00,3603,2721.0493,3439.2688,3461.5208,3470.506
16,2022-09-24 10:00:00,3775,2825.7578,3588.0205,3601.6562,3619.5662
17,2022-09-24 11:00:00,3935,2916.835,3715.7598,3740.1868,3760.3152
18,2022-09-24 12:00:00,4104,3005.6155,3841.8442,3880.9487,3907.6355
19,2022-09-24 13:00:00,4293,3102.2646,3983.3228,4026.0078,4070.048
20,2022-09-24 14:00:00,4479,3215.3384,4135.6797,4177.498,4227.2285
21,2022-09-24 15:00:00,4604,3324.003,4261.2715,4308.6523,4345.118
22,2022-09-24 16:00:00,4654,3366.2134,4312.363,4366.912,4386.5703
23,2022-09-24 17:00:00,4605,3320.0386,4262.062,4330.6045,4324.1514
24,2022-09-24 18:00:00,4477,3192.1077,4135.6045,4208.4287,4184.133
25,2022-09-24 19:00:00,4440,3089.1458,4070.3088,4210.876,4135.7637
26,2022-09-24 20:00:00,4527,3170.7427,4162.7437,4281.822,4221.632
27,2022-09-24 21:00:00,4529,3221.0256,4218.3477,4300.8096,4258.2666
28,2022-09-24 22:00:00,4437,3229.1038,4211.5493,4265.82,4220.6367
29,2022-09-24 23:00:00,4359,3159.793,4139.0815,4185.1616,4134.763
