,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-09-24 00:00:00,4229,3053.6936,4178.339,4171.716,4216.987
2,2022-09-24 01:00:00,4062,2907.4033,4024.5027,4039.873,4049.808
3,2022-09-24 02:00:00,3914,2776.7285,3868.6584,3903.956,3896.3696
4,2022-09-24 03:00:00,3782,2663.205,3728.1155,3769.091,3755.5405
5,2022-09-24 04:00:00,3665,2576.1401,3605.8162,3647.5579,3628.1978
6,2022-09-24 05:00:00,3555,2527.0652,3496.8938,3551.5889,3526.7537
7,2022-09-24 06:00:00,3464,2484.0593,3373.4531,3424.9421,3423.7722
8,2022-09-24 07:00:00,3343,2455.3916,3253.3152,3308.9893,3292.4158
9,2022-09-24 08:00:00,3401,2580.5662,3288.5122,3373.3247,3321.981
10,2022-09-24 09:00:00,3603,2718.0544,3437.3796,3508.4788,3458.1626
11,2022-09-24 10:00:00,3775,2827.5076,3583.7834,3642.9014,3603.153
12,2022-09-24 11:00:00,3935,2923.21,3711.9146,3775.8752,3741.6816
13,2022-09-24 12:00:00,4104,3014.8909,3839.1787,3910.283,3886.1394
14,2022-09-24 13:00:00,4293,3112.2363,3979.4226,4047.5007,4042.6963
15,2022-09-24 14:00:00,4479,3224.7026,4125.2837,4187.94,4190.8247
16,2022-09-24 15:00:00,4604,3331.2773,4239.445,4298.5566,4297.707
17,2022-09-24 16:00:00,4654,3369.375,4277.3193,4332.995,4327.878
18,2022-09-24 17:00:00,4605,3324.6428,4217.1157,4272.513,4258.788
19,2022-09-24 18:00:00,4477,3203.9668,4093.6577,4155.518,4123.4834
20,2022-09-24 19:00:00,4440,3106.2988,4050.2407,4199.451,4095.7092
21,2022-09-24 20:00:00,4527,3175.6777,4150.2505,4260.103,4184.27
22,2022-09-24 21:00:00,4529,3220.4531,4201.052,4267.8433,4217.9873
23,2022-09-24 22:00:00,4437,3226.751,4189.8174,4226.791,4180.363
24,2022-09-24 23:00:00,4359,3153.1067,4115.18,4144.539,4096.6924
