,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-07-19 00:00:00,5289,5272.157,5180.5405,5212.7847,5181.396
1,2023-07-19 01:00:00,5109,5006.186,5100.4673,4955.534,4991.6216
2,2023-07-19 02:00:00,4949,4801.263,4927.6562,4810.8325,4823.7915
3,2023-07-19 03:00:00,4794,4623.353,4759.5713,4698.0176,4656.841
4,2023-07-19 04:00:00,4642,4464.911,4614.399,4583.0405,4498.682
5,2023-07-19 05:00:00,4521,4330.62,4479.9785,4455.1665,4366.3413
6,2023-07-19 06:00:00,4340,4205.818,4321.8486,4266.453,4224.2363
7,2023-07-19 07:00:00,4204,4044.435,4113.9683,4204.66,4068.0232
8,2023-07-19 08:00:00,4324,4072.4321,4089.7898,4355.822,4153.079
9,2023-07-19 09:00:00,4547,4288.7764,4255.133,4539.4326,4350.804
10,2023-07-19 10:00:00,4794,4511.7876,4428.553,4715.49,4525.9243
11,2023-07-19 11:00:00,4993,4716.9536,4595.882,4904.118,4693.574
12,2023-07-19 12:00:00,5210,4936.201,4785.9976,5112.377,4884.704
13,2023-07-19 13:00:00,5434,5199.5215,5009.0825,5337.622,5122.528
14,2023-07-19 14:00:00,5657,5466.409,5234.566,5546.4434,5373.6577
15,2023-07-19 15:00:00,5802,5618.319,5408.7173,5673.449,5536.657
16,2023-07-19 16:00:00,5850,5646.3374,5494.174,5676.89,5579.0723
17,2023-07-19 17:00:00,5819,5582.8027,5478.568,5565.415,5515.193
18,2023-07-19 18:00:00,5621,5447.871,5358.6743,5383.2393,5329.023
19,2023-07-19 19:00:00,5388,5256.2046,5158.5186,5164.7427,5096.182
20,2023-07-19 20:00:00,5356,5134.533,4992.747,5139.9736,5070.3623
21,2023-07-19 21:00:00,5497,5193.5815,5023.693,5209.1284,5260.528
22,2023-07-19 22:00:00,5547,5231.9277,5135.825,5166.019,5322.1846
23,2023-07-19 23:00:00,5492,5144.8203,5143.5825,5023.2993,5239.661
