,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-07-19 00:00:00,5289,4929.017,5006.7046,5021.4883,5112.625
8,2023-07-19 01:00:00,5109,4728.1387,4852.1494,4859.827,4939.3926
9,2023-07-19 02:00:00,4949,4549.913,4699.252,4696.4043,4767.8
10,2023-07-19 03:00:00,4794,4399.171,4555.9907,4547.9053,4606.179
11,2023-07-19 04:00:00,4642,4269.2056,4427.219,4420.634,4459.993
12,2023-07-19 05:00:00,4521,4163.0967,4307.9526,4309.3975,4343.7617
13,2023-07-19 06:00:00,4340,4060.8474,4154.4844,4166.065,4224.5557
14,2023-07-19 07:00:00,4204,3939.6104,3996.2168,4154.341,4067.9695
15,2023-07-19 08:00:00,4324,3980.6597,4064.246,4337.166,4120.7334
16,2023-07-19 09:00:00,4547,4176.449,4248.65,4525.8457,4317.8164
17,2023-07-19 10:00:00,4794,4381.7397,4423.675,4705.037,4500.516
18,2023-07-19 11:00:00,4993,4568.937,4598.8594,4905.6523,4675.4614
19,2023-07-19 12:00:00,5210,4762.3296,4801.3677,5135.442,4870.923
20,2023-07-19 13:00:00,5434,4985.327,5033.806,5382.801,5110.712
21,2023-07-19 14:00:00,5657,5209.0156,5257.815,5591.098,5365.4927
22,2023-07-19 15:00:00,5802,5350.1665,5418.1455,5690.827,5530.107
23,2023-07-19 16:00:00,5850,5391.2446,5481.242,5661.6367,5576.246
24,2023-07-19 17:00:00,5819,5350.2227,5435.951,5528.8423,5538.5195
25,2023-07-19 18:00:00,5621,5231.2314,5285.501,5327.8555,5396.6323
26,2023-07-19 19:00:00,5388,5047.0845,5090.643,5119.2344,5173.648
27,2023-07-19 20:00:00,5356,4954.105,5017.0396,5161.3237,5086.871
28,2023-07-19 21:00:00,5497,5078.536,5103.394,5227.5527,5231.66
29,2023-07-19 22:00:00,5547,5112.6973,5148.4897,5163.8174,5286.3247
30,2023-07-19 23:00:00,5492,5015.49,5091.016,5012.8086,5206.027
