,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-03-14 00:00:00,2418,2432.7495,2445.456,2442.5537,2421.1765
9,2023-03-14 01:00:00,2338,2337.823,2349.0957,2345.5537,2327.6467
10,2023-03-14 02:00:00,2261,2261.1895,2269.9426,2269.8477,2255.0898
11,2023-03-14 03:00:00,2205,2201.996,2209.1172,2213.419,2199.5466
12,2023-03-14 04:00:00,2163,2164.96,2172.006,2176.492,2160.8242
13,2023-03-14 05:00:00,2159,2157.5667,2167.6458,2169.6218,2155.316
14,2023-03-14 06:00:00,2204,2178.6897,2188.0225,2197.0312,2186.3628
15,2023-03-14 07:00:00,2234,2202.2441,2210.539,2224.9614,2211.1235
16,2023-03-14 08:00:00,2338,2266.0378,2281.6313,2293.2244,2285.4534
17,2023-03-14 09:00:00,2428,2372.6392,2394.7175,2404.116,2395.1638
18,2023-03-14 10:00:00,2506,2459.6177,2485.9626,2490.1753,2480.2395
19,2023-03-14 11:00:00,2538,2528.1174,2552.2979,2555.511,2552.0706
20,2023-03-14 12:00:00,2607,2582.627,2603.3508,2604.4575,2606.2866
21,2023-03-14 13:00:00,2606,2624.4993,2647.1736,2645.033,2647.4653
22,2023-03-14 14:00:00,2653,2658.8118,2691.5386,2686.7166,2689.0898
23,2023-03-14 15:00:00,2708,2693.3271,2735.3555,2729.6602,2729.7356
24,2023-03-14 16:00:00,2754,2713.6538,2755.671,2752.7297,2743.7676
25,2023-03-14 17:00:00,2768,2690.6423,2726.5771,2729.0164,2709.8308
26,2023-03-14 18:00:00,2725,2627.9875,2658.5117,2664.5745,2637.284
27,2023-03-14 19:00:00,2702,2604.8638,2640.8926,2648.2083,2641.8635
28,2023-03-14 20:00:00,2771,2668.1387,2711.195,2710.2996,2700.414
29,2023-03-14 21:00:00,2758,2654.0664,2694.2327,2692.4766,2677.3574
30,2023-03-14 22:00:00,2686,2610.0024,2643.7244,2643.8123,2625.7764
31,2023-03-14 23:00:00,2585,2525.8145,2554.5107,2559.1196,2533.668
