,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-03-14 00:00:00,2418,2444.9348,2453.6836,2448.6948,2425.7644
8,2023-03-14 01:00:00,2338,2349.0044,2356.6748,2350.844,2332.0608
9,2023-03-14 02:00:00,2261,2271.4092,2277.1062,2274.4368,2259.791
10,2023-03-14 03:00:00,2205,2211.2039,2216.1177,2217.325,2204.4268
11,2023-03-14 04:00:00,2163,2172.909,2178.8936,2180.1233,2166.077
12,2023-03-14 05:00:00,2159,2164.2732,2174.2068,2173.5173,2160.9192
13,2023-03-14 06:00:00,2204,2184.2292,2194.0476,2200.7683,2192.2056
14,2023-03-14 07:00:00,2234,2205.795,2216.5034,2227.797,2216.9597
15,2023-03-14 08:00:00,2338,2269.289,2287.5027,2297.342,2291.9417
16,2023-03-14 09:00:00,2428,2377.5122,2399.6443,2408.5288,2401.778
17,2023-03-14 10:00:00,2506,2465.6929,2490.3445,2494.3542,2486.596
18,2023-03-14 11:00:00,2538,2535.2827,2556.5881,2559.4688,2558.113
19,2023-03-14 12:00:00,2607,2590.822,2607.819,2608.3232,2612.1062
20,2023-03-14 13:00:00,2606,2633.8926,2652.1208,2649.1765,2653.2554
21,2023-03-14 14:00:00,2653,2669.8445,2697.3474,2691.3904,2695.0208
22,2023-03-14 15:00:00,2708,2706.0037,2742.1704,2734.6316,2735.8389
23,2023-03-14 16:00:00,2754,2726.8086,2762.884,2757.2773,2749.7935
24,2023-03-14 17:00:00,2768,2703.1309,2733.3135,2732.764,2715.4153
25,2023-03-14 18:00:00,2725,2639.6892,2664.813,2667.913,2642.821
26,2023-03-14 19:00:00,2702,2613.4329,2649.3674,2652.3367,2650.1602
27,2023-03-14 20:00:00,2771,2676.9587,2719.3713,2714.045,2705.9465
28,2023-03-14 21:00:00,2758,2664.52,2702.0312,2695.9485,2681.9604
29,2023-03-14 22:00:00,2686,2622.2415,2651.2268,2646.776,2629.3945
30,2023-03-14 23:00:00,2585,2538.3062,2561.1064,2561.6191,2536.7117
