,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-03-14 00:00:00,2418,2460.438,2452.003,2448.5498,2445.2312
1,2023-03-14 01:00:00,2338,2342.8435,2362.8545,2349.67,2350.843
2,2023-03-14 02:00:00,2261,2271.4104,2284.4849,2277.9421,2276.474
3,2023-03-14 03:00:00,2205,2218.1108,2223.5798,2218.4607,2219.9636
4,2023-03-14 04:00:00,2163,2181.2715,2186.2722,2179.6455,2184.7458
5,2023-03-14 05:00:00,2159,2166.6047,2177.874,2173.2761,2178.1277
6,2023-03-14 06:00:00,2204,2185.7058,2197.1572,2198.4094,2210.25
7,2023-03-14 07:00:00,2234,2219.6733,2226.4023,2222.7866,2239.6023
8,2023-03-14 08:00:00,2338,2268.5652,2289.4224,2290.8477,2307.5315
9,2023-03-14 09:00:00,2428,2371.3376,2398.5962,2404.8306,2418.2585
10,2023-03-14 10:00:00,2506,2464.7869,2495.1523,2496.1514,2501.5615
11,2023-03-14 11:00:00,2538,2540.3137,2565.6196,2566.057,2570.9453
12,2023-03-14 12:00:00,2607,2602.4785,2619.3823,2619.2214,2624.3047
13,2023-03-14 13:00:00,2606,2652.0989,2665.4607,2664.5908,2666.8909
14,2023-03-14 14:00:00,2653,2695.611,2712.8325,2711.508,2711.4204
15,2023-03-14 15:00:00,2708,2742.279,2762.4893,2759.2952,2755.3992
16,2023-03-14 16:00:00,2754,2774.3862,2790.4573,2785.6902,2773.54
17,2023-03-14 17:00:00,2768,2758.5388,2765.1829,2762.7463,2742.811
18,2023-03-14 18:00:00,2725,2696.5515,2696.1108,2696.1414,2669.7654
19,2023-03-14 19:00:00,2702,2635.9326,2681.649,2672.6128,2664.9023
20,2023-03-14 20:00:00,2771,2699.519,2752.3538,2733.2375,2724.318
21,2023-03-14 21:00:00,2758,2701.682,2735.6147,2714.3547,2701.6816
22,2023-03-14 22:00:00,2686,2669.4915,2687.6812,2664.8196,2650.7048
23,2023-03-14 23:00:00,2585,2590.4788,2594.803,2577.4739,2559.7532
