,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-03-14 00:00:00,2418,2412.5007,2429.2063,2435.6716,2419.4658
11,2023-03-14 01:00:00,2338,2318.6636,2334.235,2339.057,2325.1506
12,2023-03-14 02:00:00,2261,2243.6824,2256.3516,2263.602,2251.093
13,2023-03-14 03:00:00,2205,2186.226,2196.436,2207.8845,2194.455
14,2023-03-14 04:00:00,2163,2150.619,2159.902,2171.0212,2154.6443
15,2023-03-14 05:00:00,2159,2144.3228,2156.2292,2162.6028,2147.9092
16,2023-03-14 06:00:00,2204,2167.3333,2177.9624,2189.4424,2177.5496
17,2023-03-14 07:00:00,2234,2194.0403,2201.2053,2218.938,2201.755
18,2023-03-14 08:00:00,2338,2253.5266,2271.2678,2282.2358,2276.3955
19,2023-03-14 09:00:00,2428,2357.1987,2385.0574,2392.8381,2386.7222
20,2023-03-14 10:00:00,2506,2443.5383,2476.9644,2480.6416,2472.5112
21,2023-03-14 11:00:00,2538,2510.8367,2543.2046,2547.5256,2545.0356
22,2023-03-14 12:00:00,2607,2563.709,2593.7214,2597.6558,2599.906
23,2023-03-14 13:00:00,2606,2603.478,2636.4954,2638.4004,2641.5525
24,2023-03-14 14:00:00,2653,2635.2554,2679.1096,2679.46,2683.5896
25,2023-03-14 15:00:00,2708,2668.1257,2720.9775,2722.2053,2724.965
26,2023-03-14 16:00:00,2754,2690.0303,2740.7427,2746.8286,2740.245
27,2023-03-14 17:00:00,2768,2670.9536,2713.0042,2725.496,2707.905
28,2023-03-14 18:00:00,2725,2611.145,2646.3174,2661.7012,2635.5315
29,2023-03-14 19:00:00,2702,2586.3054,2625.355,2639.2788,2632.536
30,2023-03-14 20:00:00,2771,2653.0388,2695.7341,2703.9897,2696.4346
31,2023-03-14 21:00:00,2758,2639.1633,2679.288,2688.609,2675.4373
32,2023-03-14 22:00:00,2686,2594.44,2629.241,2642.3662,2625.8735
33,2023-03-14 23:00:00,2585,2510.37,2541.6736,2559.5247,2534.8735
