,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-03-14 00:00:00,2418,2421.6404,2429.8298,2441.8235,2428.6472
13,2023-03-14 01:00:00,2338,2327.3242,2334.964,2344.1526,2333.5503
14,2023-03-14 02:00:00,2261,2251.9214,2257.4949,2268.0327,2258.3982
15,2023-03-14 03:00:00,2205,2194.3206,2198.1536,2212.2036,2200.7844
16,2023-03-14 04:00:00,2163,2158.685,2162.272,2175.214,2160.0
17,2023-03-14 05:00:00,2159,2152.1597,2158.9438,2166.2253,2152.2383
18,2023-03-14 06:00:00,2204,2175.3035,2179.7087,2192.6338,2180.3665
19,2023-03-14 07:00:00,2234,2202.006,2201.5095,2221.7607,2204.1636
20,2023-03-14 08:00:00,2338,2262.2898,2273.0828,2284.6514,2281.2483
21,2023-03-14 09:00:00,2428,2365.94,2387.1924,2395.5632,2391.876
22,2023-03-14 10:00:00,2506,2451.6624,2477.9763,2484.1614,2477.6475
23,2023-03-14 11:00:00,2538,2518.3066,2543.2903,2552.2534,2550.124
24,2023-03-14 12:00:00,2607,2570.3093,2593.1855,2603.6472,2605.1436
25,2023-03-14 13:00:00,2606,2609.3274,2635.576,2645.5325,2647.4854
26,2023-03-14 14:00:00,2653,2641.489,2677.9504,2687.703,2690.72
27,2023-03-14 15:00:00,2708,2676.3896,2719.4487,2731.3687,2733.4175
28,2023-03-14 16:00:00,2754,2699.259,2738.609,2755.8428,2749.878
29,2023-03-14 17:00:00,2768,2679.5742,2710.4277,2732.9558,2718.347
30,2023-03-14 18:00:00,2725,2617.7625,2643.1846,2666.9783,2645.917
31,2023-03-14 19:00:00,2702,2595.9944,2618.61,2643.1277,2640.4038
32,2023-03-14 20:00:00,2771,2661.7227,2691.4846,2708.1877,2704.5962
33,2023-03-14 21:00:00,2758,2647.99,2678.8682,2693.1382,2683.7488
34,2023-03-14 22:00:00,2686,2603.7424,2630.9534,2646.822,2634.0186
35,2023-03-14 23:00:00,2585,2519.1785,2544.9268,2564.0212,2542.6577
