,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-05-26 00:00:00,3817,3748.7588,3803.2068,3774.2983,3745.3271
3,2023-05-26 01:00:00,3636,3575.073,3615.404,3582.1401,3576.1125
4,2023-05-26 02:00:00,3457,3417.6086,3426.7937,3409.3013,3415.131
5,2023-05-26 03:00:00,3311,3268.794,3262.9333,3246.3982,3271.0225
6,2023-05-26 04:00:00,3174,3136.8484,3128.4565,3107.4346,3142.1958
7,2023-05-26 05:00:00,3076,3038.0208,3005.1655,3005.1956,3030.359
8,2023-05-26 06:00:00,2935,2932.7688,2861.9258,2886.9746,2882.9004
9,2023-05-26 07:00:00,2886,2848.5579,2822.4167,2841.53,2841.2085
10,2023-05-26 08:00:00,3016,2976.573,2954.7644,2980.9731,2990.1174
11,2023-05-26 09:00:00,3188,3152.8523,3106.2495,3139.2917,3161.4314
12,2023-05-26 10:00:00,3341,3290.8694,3235.8364,3270.8367,3292.3635
13,2023-05-26 11:00:00,3483,3413.2825,3357.5146,3390.162,3413.159
14,2023-05-26 12:00:00,3614,3550.334,3497.6401,3522.748,3546.923
15,2023-05-26 13:00:00,3734,3728.6448,3671.341,3686.4763,3711.408
16,2023-05-26 14:00:00,3907,3952.2058,3862.4858,3872.6929,3904.3245
17,2023-05-26 15:00:00,4055,4144.9507,4022.5464,4036.622,4047.7378
18,2023-05-26 16:00:00,4090,4237.633,4095.9487,4104.571,4093.9658
19,2023-05-26 17:00:00,4038,4224.337,4059.8364,4056.9985,4044.0732
20,2023-05-26 18:00:00,3891,4102.2397,3924.1794,3921.1047,3882.6948
21,2023-05-26 19:00:00,3746,3883.0977,3739.5352,3742.7847,3695.3025
22,2023-05-26 20:00:00,3780,3836.9194,3702.3584,3696.838,3702.545
23,2023-05-26 21:00:00,3822,3961.8918,3813.9568,3781.6948,3815.1492
24,2023-05-26 22:00:00,3859,4018.0244,3852.088,3805.2812,3849.7063
25,2023-05-26 23:00:00,3858,3965.1873,3798.7112,3753.5596,3789.1006
