,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-05-26 00:00:00,3817,2278.91,2265.079,2240.1274,2292.2847
13,2023-05-26 01:00:00,3636,2188.3074,2177.9873,2152.139,2201.22
14,2023-05-26 02:00:00,3457,2121.067,2110.7903,2087.1802,2134.736
15,2023-05-26 03:00:00,3311,2075.36,2065.48,2043.3317,2087.3716
16,2023-05-26 04:00:00,3174,2051.172,2043.1237,2021.2701,2059.7517
17,2023-05-26 05:00:00,3076,2063.588,2050.5144,2031.192,2059.4377
18,2023-05-26 06:00:00,2935,2122.007,2094.6602,2083.336,2103.861
19,2023-05-26 07:00:00,2886,2186.2551,2144.9397,2146.5554,2172.9243
20,2023-05-26 08:00:00,3016,2245.5986,2189.3809,2209.2837,2229.24
21,2023-05-26 09:00:00,3188,2313.2532,2265.5347,2283.559,2314.036
22,2023-05-26 10:00:00,3341,2368.2402,2321.1348,2343.8875,2372.055
23,2023-05-26 11:00:00,3483,2404.0146,2347.9858,2382.561,2408.9343
24,2023-05-26 12:00:00,3614,2423.561,2367.8245,2404.7957,2430.2053
25,2023-05-26 13:00:00,3734,2434.8833,2387.6848,2420.0261,2441.9316
26,2023-05-26 14:00:00,3907,2447.0503,2410.0137,2438.191,2455.3108
27,2023-05-26 15:00:00,4055,2463.7175,2436.4746,2460.8794,2477.7131
28,2023-05-26 16:00:00,4090,2476.4087,2453.6338,2474.984,2491.997
29,2023-05-26 17:00:00,4038,2464.9163,2443.222,2461.7976,2482.6519
30,2023-05-26 18:00:00,3891,2439.371,2449.4275,2428.9924,2456.6833
31,2023-05-26 19:00:00,3746,2501.007,2536.292,2485.7842,2521.624
32,2023-05-26 20:00:00,3780,2560.9182,2538.9275,2536.096,2555.795
33,2023-05-26 21:00:00,3822,2541.8198,2509.4055,2516.3806,2538.4084
34,2023-05-26 22:00:00,3859,2473.6792,2450.0583,2454.3992,2475.0598
35,2023-05-26 23:00:00,3858,2375.145,2360.037,2352.3481,2383.7756
