,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-05-26 00:00:00,3817,3813.311,3847.2332,3793.2485,3823.4832
7,2023-05-26 01:00:00,3636,3628.559,3645.2163,3593.4875,3638.768
8,2023-05-26 02:00:00,3457,3454.4763,3447.4956,3415.3208,3462.9224
9,2023-05-26 03:00:00,3311,3298.468,3274.9453,3252.3352,3306.3735
10,2023-05-26 04:00:00,3174,3162.2485,3127.8384,3115.9617,3166.9426
11,2023-05-26 05:00:00,3076,3050.035,2982.6672,3011.114,3049.912
12,2023-05-26 06:00:00,2935,2918.648,2836.185,2884.292,2908.8958
13,2023-05-26 07:00:00,2886,2859.272,2840.2083,2858.8662,2859.5703
14,2023-05-26 08:00:00,3016,2998.39,2974.526,3003.8923,3002.7231
15,2023-05-26 09:00:00,3188,3172.564,3115.057,3156.7068,3176.6145
16,2023-05-26 10:00:00,3341,3311.477,3238.267,3285.614,3308.6824
17,2023-05-26 11:00:00,3483,3431.4036,3362.387,3404.8142,3428.1772
18,2023-05-26 12:00:00,3614,3563.3877,3511.9897,3538.5164,3560.4595
19,2023-05-26 13:00:00,3734,3737.8716,3695.9766,3702.847,3724.846
20,2023-05-26 14:00:00,3907,3953.3325,3892.273,3887.025,3921.4575
21,2023-05-26 15:00:00,4055,4134.143,4049.3357,4045.8777,4071.4792
22,2023-05-26 16:00:00,4090,4218.318,4112.413,4108.0483,4124.05
23,2023-05-26 17:00:00,4038,4201.086,4062.3235,4056.5154,4080.6147
24,2023-05-26 18:00:00,3891,4073.914,3911.254,3916.996,3924.3086
25,2023-05-26 19:00:00,3746,3861.5164,3726.1812,3738.7551,3734.3743
26,2023-05-26 20:00:00,3780,3834.507,3733.6387,3709.0063,3728.5876
27,2023-05-26 21:00:00,3822,3954.8577,3844.4495,3799.3093,3838.764
28,2023-05-26 22:00:00,3859,4003.7024,3869.9673,3820.6716,3873.6672
29,2023-05-26 23:00:00,3858,3944.973,3797.1653,3759.557,3813.5132
