,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-10-31 00:00:00,2566,2603.2297,2655.0203,2634.9243,2651.4045
9,2022-10-31 01:00:00,2467,2494.3225,2549.9695,2523.334,2548.1873
10,2022-10-31 02:00:00,2383,2396.7126,2454.1987,2431.5774,2450.6624
11,2022-10-31 03:00:00,2317,2315.9214,2375.7256,2360.0808,2371.9062
12,2022-10-31 04:00:00,2257,2256.7014,2322.9563,2302.2656,2317.003
13,2022-10-31 05:00:00,2241,2228.7114,2298.6501,2278.012,2294.3457
14,2022-10-31 06:00:00,2257,2235.613,2295.1982,2287.5298,2302.266
15,2022-10-31 07:00:00,2256,2258.171,2321.7559,2295.7505,2290.7195
16,2022-10-31 08:00:00,2320,2306.2947,2416.198,2354.2737,2373.3665
17,2022-10-31 09:00:00,2472,2439.2883,2551.5168,2489.7578,2525.5327
18,2022-10-31 10:00:00,2577,2582.0908,2671.8125,2619.3179,2650.1306
19,2022-10-31 11:00:00,2676,2690.4033,2762.8767,2715.5288,2745.2332
20,2022-10-31 12:00:00,2769,2776.2615,2835.2737,2790.4868,2817.9028
21,2022-10-31 13:00:00,2834,2849.2065,2909.0046,2859.2734,2887.4087
22,2022-10-31 14:00:00,2914,2921.7236,2997.4702,2933.893,2973.0386
23,2022-10-31 15:00:00,2990,2996.5188,3077.8755,3009.3096,3051.4077
24,2022-10-31 16:00:00,3038,3037.1716,3100.97,3044.9573,3068.3503
25,2022-10-31 17:00:00,3014,3010.6777,3050.9497,3008.0498,3012.1228
26,2022-10-31 18:00:00,2934,2958.4172,3008.2708,2954.4136,2956.6484
27,2022-10-31 19:00:00,2926,2998.7468,3049.2427,3002.7693,3008.8752
28,2022-10-31 20:00:00,2894,2992.1057,3032.3303,2993.3945,3000.5723
29,2022-10-31 21:00:00,2877,2968.0918,3027.9685,2982.576,3020.601
30,2022-10-31 22:00:00,2843,2924.2332,2978.4731,2949.7139,2987.9907
31,2022-10-31 23:00:00,2772,2840.609,2889.2937,2874.5051,2897.5059
