,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-10-31 00:00:00,2566,2601.5889,2594.2712,2593.9412,2619.981
3,2022-10-31 01:00:00,2467,2485.9778,2499.1338,2491.8733,2536.3423
4,2022-10-31 02:00:00,2383,2390.824,2410.824,2403.798,2442.5984
5,2022-10-31 03:00:00,2317,2316.3098,2337.2515,2334.5437,2363.2458
6,2022-10-31 04:00:00,2257,2262.9297,2288.1472,2282.482,2309.9595
7,2022-10-31 05:00:00,2241,2235.1926,2267.1147,2264.4592,2289.822
8,2022-10-31 06:00:00,2257,2233.8535,2265.81,2276.4355,2297.3555
9,2022-10-31 07:00:00,2256,2247.6135,2294.6726,2294.9673,2285.5142
10,2022-10-31 08:00:00,2320,2312.268,2393.7983,2366.9995,2370.3127
11,2022-10-31 09:00:00,2472,2451.7864,2533.3604,2503.0688,2523.5476
12,2022-10-31 10:00:00,2577,2582.823,2655.9858,2630.5212,2648.947
13,2022-10-31 11:00:00,2676,2684.426,2747.369,2725.8481,2745.4238
14,2022-10-31 12:00:00,2769,2766.6487,2818.7124,2800.2678,2819.601
15,2022-10-31 13:00:00,2834,2838.482,2891.1013,2868.7986,2888.9436
16,2022-10-31 14:00:00,2914,2913.7905,2977.9832,2943.1013,2971.9878
17,2022-10-31 15:00:00,2990,2990.3186,3055.4343,3014.7715,3048.72
18,2022-10-31 16:00:00,3038,3025.7817,3074.6582,3040.9778,3068.0251
19,2022-10-31 17:00:00,3014,2994.7363,3020.44,2997.3796,3016.045
20,2022-10-31 18:00:00,2934,2948.4302,2971.1482,2961.9172,2955.504
21,2022-10-31 19:00:00,2926,2989.9924,3015.304,3011.6636,3009.1814
22,2022-10-31 20:00:00,2894,2991.0208,3001.0168,2993.3674,3003.717
23,2022-10-31 21:00:00,2877,2974.0173,2996.3235,2980.3794,3022.4543
24,2022-10-31 22:00:00,2843,2927.577,2944.5312,2938.822,2994.258
25,2022-10-31 23:00:00,2772,2839.0068,2852.2593,2855.706,2905.5945
