,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-10-31 00:00:00,2566,2592.612,2637.7434,2626.9116,2648.2883
5,2022-10-31 01:00:00,2467,2485.4207,2533.2034,2517.86,2554.0012
6,2022-10-31 02:00:00,2383,2391.6345,2437.7163,2426.8223,2455.4585
7,2022-10-31 03:00:00,2317,2313.976,2359.4846,2356.1355,2373.5178
8,2022-10-31 04:00:00,2257,2255.9153,2307.7024,2300.7158,2317.4636
9,2022-10-31 05:00:00,2241,2226.2886,2285.2178,2278.5107,2295.1658
10,2022-10-31 06:00:00,2257,2228.3965,2284.1765,2289.847,2303.378
11,2022-10-31 07:00:00,2256,2246.1653,2315.3008,2303.0864,2291.0088
12,2022-10-31 08:00:00,2320,2303.6204,2412.6003,2364.5618,2370.7107
13,2022-10-31 09:00:00,2472,2440.1296,2545.747,2498.3523,2523.5378
14,2022-10-31 10:00:00,2577,2575.0596,2662.8794,2627.3162,2649.759
15,2022-10-31 11:00:00,2676,2679.4136,2751.3308,2723.827,2746.8147
16,2022-10-31 12:00:00,2769,2763.544,2821.803,2799.166,2821.2148
17,2022-10-31 13:00:00,2834,2837.0293,2895.1758,2868.3447,2890.8748
18,2022-10-31 14:00:00,2914,2913.63,2985.2717,2943.2522,2975.7646
19,2022-10-31 15:00:00,2990,2991.7522,3067.233,3017.7002,3056.7722
20,2022-10-31 16:00:00,3038,3028.6897,3090.0552,3050.3923,3080.168
21,2022-10-31 17:00:00,3014,2996.2458,3038.2336,3011.7432,3029.6475
22,2022-10-31 18:00:00,2934,2948.8513,2992.405,2966.2434,2965.661
23,2022-10-31 19:00:00,2926,2991.2056,3036.0994,3015.8584,3017.24
24,2022-10-31 20:00:00,2894,2982.5786,3020.5608,3000.5134,3011.5764
25,2022-10-31 21:00:00,2877,2962.551,3016.0154,2987.6782,3030.537
26,2022-10-31 22:00:00,2843,2915.3762,2963.6567,2950.3745,3004.7874
27,2022-10-31 23:00:00,2772,2828.2957,2870.5898,2871.418,2917.2246
