,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-05-22 00:00:00,3592,3502.4944,3475.6182,3565.9238,3485.1282
11,2023-05-22 01:00:00,3430,3354.8506,3317.7502,3398.4363,3331.0706
12,2023-05-22 02:00:00,3265,3205.8508,3180.5928,3250.2502,3193.5781
13,2023-05-22 03:00:00,3112,3068.0466,3075.316,3115.8025,3067.34
14,2023-05-22 04:00:00,2967,2952.8992,2997.086,2996.8386,2959.3992
15,2023-05-22 05:00:00,2864,2868.1455,2918.493,2887.4265,2879.6765
16,2023-05-22 06:00:00,2703,2786.4194,2815.9988,2746.4893,2771.5515
17,2023-05-22 07:00:00,2679,2748.6685,2848.6157,2748.2573,2759.5247
18,2023-05-22 08:00:00,2846,2906.7336,3043.7896,2931.299,2929.6455
19,2023-05-22 09:00:00,3080,3103.9238,3230.92,3126.4814,3118.1545
20,2023-05-22 10:00:00,3302,3270.1794,3386.089,3286.6885,3267.6697
21,2023-05-22 11:00:00,3492,3410.4358,3526.9187,3420.715,3400.9038
22,2023-05-22 12:00:00,3665,3550.418,3678.9094,3557.646,3537.645
23,2023-05-22 13:00:00,3817,3719.3567,3861.5627,3730.9558,3708.791
24,2023-05-22 14:00:00,4058,3909.1196,4062.705,3937.1514,3926.3645
25,2023-05-22 15:00:00,4276,4053.4512,4228.2715,4118.0537,4095.3777
26,2023-05-22 16:00:00,4399,4115.07,4295.6016,4190.29,4158.487
27,2023-05-22 17:00:00,4410,4095.4802,4245.8193,4139.5405,4123.7812
28,2023-05-22 18:00:00,4246,3977.5657,4096.1323,3983.3784,3971.199
29,2023-05-22 19:00:00,3985,3797.4219,3944.3723,3789.8718,3792.0947
30,2023-05-22 20:00:00,3942,3804.3904,4007.4546,3796.6006,3827.04
31,2023-05-22 21:00:00,4031,3928.142,4104.893,3975.2427,4004.547
32,2023-05-22 22:00:00,4072,3962.2922,4120.0215,4034.0767,4084.8474
33,2023-05-22 23:00:00,4019,3887.308,4032.543,3957.748,4008.3179
