,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-09-20 00:00:00,4142,2699.3813,4111.7495,4143.648,4178.4546
5,2022-09-20 01:00:00,3973,2589.9087,3924.66,3959.9065,3993.0833
6,2022-09-20 02:00:00,3834,2492.7793,3758.122,3791.5012,3827.8398
7,2022-09-20 03:00:00,3711,2413.828,3612.8723,3636.3887,3676.813
8,2022-09-20 04:00:00,3565,2355.1257,3494.0554,3508.0078,3545.8264
9,2022-09-20 05:00:00,3477,2322.8994,3400.394,3416.876,3449.2964
10,2022-09-20 06:00:00,3389,2301.0566,3296.6663,3297.7637,3361.039
11,2022-09-20 07:00:00,3288,2302.2874,3208.6252,3225.2493,3263.1191
12,2022-09-20 08:00:00,3399,2447.1758,3293.2014,3361.5925,3332.6313
13,2022-09-20 09:00:00,3550,2612.4473,3463.5952,3533.1426,3504.3398
14,2022-09-20 10:00:00,3682,2736.7795,3610.29,3679.6318,3658.3442
15,2022-09-20 11:00:00,3824,2837.7163,3744.5115,3819.2812,3793.0103
16,2022-09-20 12:00:00,3968,2929.7458,3900.9626,3980.2512,3940.1
17,2022-09-20 13:00:00,4144,3021.8083,4094.8704,4181.8413,4122.0312
18,2022-09-20 14:00:00,4376,3117.4988,4294.4697,4384.9956,4313.7446
19,2022-09-20 15:00:00,4525,3197.4946,4433.3525,4501.302,4450.248
20,2022-09-20 16:00:00,4585,3219.185,4462.4263,4494.2715,4468.8906
21,2022-09-20 17:00:00,4518,3174.8381,4367.312,4367.746,4360.7124
22,2022-09-20 18:00:00,4356,3074.1086,4206.3555,4217.729,4195.094
23,2022-09-20 19:00:00,4331,3019.7952,4188.6914,4283.7773,4193.1226
24,2022-09-20 20:00:00,4455,3093.8384,4312.973,4363.8257,4301.3384
25,2022-09-20 21:00:00,4525,3113.2903,4370.356,4379.8057,4347.1147
26,2022-09-20 22:00:00,4484,3077.249,4335.426,4308.606,4291.448
27,2022-09-20 23:00:00,4336,2974.7515,4204.9263,4171.457,4169.0176
