,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2022-09-20 00:00:00,4142,2674.6306,4140.0923,4142.716,4120.172
13,2022-09-20 01:00:00,3973,2566.1301,3957.3882,3962.9973,3940.6873
14,2022-09-20 02:00:00,3834,2468.7776,3791.276,3800.2656,3781.0999
15,2022-09-20 03:00:00,3711,2387.5127,3644.5547,3648.1802,3633.4163
16,2022-09-20 04:00:00,3565,2323.7727,3523.6199,3516.9924,3504.443
17,2022-09-20 05:00:00,3477,2289.7131,3433.1516,3423.7979,3406.9768
18,2022-09-20 06:00:00,3389,2286.6565,3347.6682,3309.2612,3314.6777
19,2022-09-20 07:00:00,3288,2275.8633,3249.9658,3217.6917,3230.551
20,2022-09-20 08:00:00,3399,2391.3489,3290.1365,3345.303,3331.5068
21,2022-09-20 09:00:00,3550,2575.6743,3460.2532,3527.3562,3509.4656
22,2022-09-20 10:00:00,3682,2710.9797,3619.731,3685.0413,3663.1204
23,2022-09-20 11:00:00,3824,2813.0894,3754.6406,3831.9243,3798.9883
24,2022-09-20 12:00:00,3968,2900.2305,3901.6348,3995.6672,3950.5625
25,2022-09-20 13:00:00,4144,2983.9897,4085.364,4197.0776,4137.5723
26,2022-09-20 14:00:00,4376,3070.4749,4288.2847,4406.5845,4331.3564
27,2022-09-20 15:00:00,4525,3151.6067,4448.608,4534.587,4465.0483
28,2022-09-20 16:00:00,4585,3189.3103,4510.1797,4537.719,4478.1387
29,2022-09-20 17:00:00,4518,3157.7444,4448.719,4422.172,4365.6797
30,2022-09-20 18:00:00,4356,3067.515,4290.029,4259.6655,4200.217
31,2022-09-20 19:00:00,4331,2996.7832,4195.4604,4305.0225,4204.052
32,2022-09-20 20:00:00,4455,3066.253,4300.8677,4383.8066,4320.8667
33,2022-09-20 21:00:00,4525,3093.5903,4377.984,4406.157,4366.4746
34,2022-09-20 22:00:00,4484,3069.2646,4369.957,4345.372,4305.3145
35,2022-09-20 23:00:00,4336,2978.2295,4263.088,4214.619,4177.2764
